Date,Close,lag_1_price,lag_1_log_return,lag_7_price,lag_7_log_return,lag_14_price,lag_14_log_return
2019-12-23,51000.0,,,51000.0,0.0,52000.0,-0.019418085857101627
2019-12-24,51000.0,51000.0,0.0,51000.0,0.0,52000.0,-0.019418085857101627
2019-12-25,50500.0,51000.0,-0.009852296443011594,51000.0,-0.009852296443011594,52000.0,-0.029270382300113224
2019-12-26,50500.0,50500.0,0.0,51000.0,-0.009852296443011594,52000.0,-0.029270382300113224
2019-12-27,49500.0,50500.0,-0.020000666706669543,51000.0,-0.02985296314968116,51000.0,-0.02985296314968116
2019-12-30,49500.0,,,51000.0,-0.02985296314968116,51000.0,-0.02985296314968116
2019-12-31,49500.0,49500.0,0.0,51000.0,-0.02985296314968116,51000.0,-0.02985296314968116
2020-01-02,49500.0,,,50500.0,-0.020000666706669543,51000.0,-0.02985296314968116
2020-01-03,49500.0,49500.0,0.0,49500.0,0.0,51000.0,-0.02985296314968116
2020-01-06,49500.0,,,49500.0,0.0,51000.0,-0.02985296314968116
2020-01-07,49500.0,49500.0,0.0,49500.0,0.0,51000.0,-0.02985296314968116
2020-01-08,49500.0,49500.0,0.0,,,50500.0,-0.020000666706669543
2020-01-09,49500.0,49500.0,0.0,49500.0,0.0,50500.0,-0.020000666706669543
2020-01-10,49000.0,49500.0,-0.010152371464017962,49500.0,-0.010152371464017962,49500.0,-0.010152371464017962
2020-01-13,49000.0,,,49500.0,-0.010152371464017962,49500.0,-0.010152371464017962
2020-01-14,49000.0,49000.0,0.0,49500.0,-0.010152371464017962,49500.0,-0.010152371464017962
2020-01-15,49000.0,49000.0,0.0,49500.0,-0.010152371464017962,,
2020-01-16,49000.0,49000.0,0.0,49500.0,-0.010152371464017962,49500.0,-0.010152371464017962
2020-01-17,49000.0,49000.0,0.0,49000.0,0.0,49500.0,-0.010152371464017962
2020-01-20,49000.0,,,49000.0,0.0,49500.0,-0.010152371464017962
2020-01-21,49000.0,49000.0,0.0,49000.0,0.0,49500.0,-0.010152371464017962
2020-02-03,49000.0,,,,,49000.0,0.0
2020-02-04,49000.0,49000.0,0.0,,,49000.0,0.0
2020-02-05,49000.0,49000.0,0.0,,,,
2020-02-06,49000.0,49000.0,0.0,,,,
2020-02-07,49000.0,49000.0,0.0,,,,
2020-02-10,49000.0,,,49000.0,0.0,,
2020-02-11,49000.0,49000.0,0.0,49000.0,0.0,,
2020-02-12,49000.0,49000.0,0.0,49000.0,0.0,,
2020-02-13,49000.0,49000.0,0.0,49000.0,0.0,,
2020-02-14,49000.0,49000.0,0.0,49000.0,0.0,,
2020-02-17,49000.0,,,49000.0,0.0,49000.0,0.0
2020-02-18,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-02-19,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-02-20,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-02-21,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-02-24,49000.0,,,49000.0,0.0,49000.0,0.0
2020-02-25,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-02-26,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-02-27,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-02-28,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-03-02,49000.0,,,49000.0,0.0,49000.0,0.0
2020-03-03,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-03-04,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-03-05,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-03-06,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-03-09,49000.0,,,49000.0,0.0,49000.0,0.0
2020-03-10,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-03-11,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-03-12,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-03-13,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-03-16,49000.0,,,49000.0,0.0,49000.0,0.0
2020-03-17,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-03-18,49000.0,49000.0,0.0,49000.0,0.0,49000.0,0.0
2020-03-19,48500.0,49000.0,-0.01025650016718911,49000.0,-0.01025650016718911,49000.0,-0.01025650016718911
2020-03-20,48500.0,48500.0,0.0,49000.0,-0.01025650016718911,49000.0,-0.01025650016718911
2020-03-23,48500.0,,,49000.0,-0.01025650016718911,49000.0,-0.01025650016718911
2020-03-24,48000.0,48500.0,-0.010362787035546547,49000.0,-0.020619287202735703,49000.0,-0.020619287202735703
2020-03-25,47500.0,48000.0,-0.010471299867295366,49000.0,-0.03109058707003112,49000.0,-0.03109058707003112
2020-03-26,47500.0,47500.0,0.0,48500.0,-0.020834086902842025,49000.0,-0.03109058707003112
2020-03-27,47500.0,47500.0,0.0,48500.0,-0.020834086902842025,49000.0,-0.03109058707003112
2020-03-30,47500.0,,,48500.0,-0.020834086902842025,49000.0,-0.03109058707003112
2020-03-31,46500.0,47500.0,-0.02127739844728485,48000.0,-0.0317486983145803,49000.0,-0.052367985517315925
2020-04-01,46500.0,46500.0,0.0,47500.0,-0.02127739844728485,49000.0,-0.052367985517315925
2020-04-02,46500.0,46500.0,0.0,47500.0,-0.02127739844728485,48500.0,-0.04211148535012685
2020-04-03,46500.0,46500.0,0.0,47500.0,-0.02127739844728485,48500.0,-0.04211148535012685
2020-04-07,46500.0,,,46500.0,0.0,48000.0,-0.0317486983145803
2020-04-08,46500.0,46500.0,0.0,46500.0,0.0,47500.0,-0.02127739844728485
2020-04-09,46500.0,46500.0,0.0,46500.0,0.0,47500.0,-0.02127739844728485
2020-04-10,46500.0,46500.0,0.0,46500.0,0.0,47500.0,-0.02127739844728485
2020-04-13,46500.0,,,,,47500.0,-0.02127739844728485
2020-04-14,46500.0,46500.0,0.0,46500.0,0.0,46500.0,0.0
2020-04-15,46000.0,46500.0,-0.010810916104215617,46500.0,-0.010810916104215617,46500.0,-0.010810916104215617
2020-04-16,45500.0,46000.0,-0.010929070532190317,46500.0,-0.021739986636405875,46500.0,-0.021739986636405875
2020-04-17,45500.0,45500.0,0.0,46500.0,-0.021739986636405875,46500.0,-0.021739986636405875
2020-04-20,45500.0,,,46500.0,-0.021739986636405875,,
2020-04-21,45500.0,45500.0,0.0,46500.0,-0.021739986636405875,46500.0,-0.021739986636405875
2020-04-22,45500.0,45500.0,0.0,46000.0,-0.010929070532190317,46500.0,-0.021739986636405875
2020-04-23,45500.0,45500.0,0.0,45500.0,0.0,46500.0,-0.021739986636405875
2020-04-24,45500.0,45500.0,0.0,45500.0,0.0,46500.0,-0.021739986636405875
2020-04-27,45500.0,,,45500.0,0.0,46500.0,-0.021739986636405875
2020-04-28,45000.0,45500.0,-0.011049836186584935,45500.0,-0.011049836186584935,46500.0,-0.03278982282299084
2020-04-29,45000.0,45000.0,0.0,45500.0,-0.011049836186584935,46000.0,-0.02197890671877523
2020-04-30,45000.0,45000.0,0.0,45500.0,-0.011049836186584935,45500.0,-0.011049836186584935
2020-05-06,45000.0,,,45000.0,0.0,45500.0,-0.011049836186584935
2020-05-07,45000.0,45000.0,0.0,45000.0,0.0,45500.0,-0.011049836186584935
2020-05-08,45000.0,45000.0,0.0,,,45500.0,-0.011049836186584935
2020-05-11,44500.0,,,,,45500.0,-0.022223136784710235
2020-05-12,44000.0,44500.0,-0.011299555253933394,,,45000.0,-0.02247285585205863
2020-05-13,43500.0,44000.0,-0.011428695823622744,45000.0,-0.03390155167568134,45000.0,-0.03390155167568134
2020-05-14,43500.0,43500.0,0.0,45000.0,-0.03390155167568134,45000.0,-0.03390155167568134
2020-05-15,43500.0,43500.0,0.0,45000.0,-0.03390155167568134,,
2020-05-18,43500.0,,,44500.0,-0.022728251077556175,,
2020-05-19,43500.0,43500.0,0.0,44000.0,-0.011428695823622744,,
2020-05-20,42500.0,43500.0,-0.023256862164267235,43500.0,-0.023256862164267235,45000.0,-0.05715841383994864
2020-05-21,42500.0,42500.0,0.0,43500.0,-0.023256862164267235,45000.0,-0.05715841383994864
2020-05-22,42500.0,42500.0,0.0,43500.0,-0.023256862164267235,45000.0,-0.05715841383994864
2020-05-25,42500.0,,,43500.0,-0.023256862164267235,44500.0,-0.04598511324182338
2020-05-26,42500.0,42500.0,0.0,43500.0,-0.023256862164267235,44000.0,-0.034685557987889984
2020-05-27,42500.0,42500.0,0.0,42500.0,0.0,43500.0,-0.023256862164267235
2020-05-28,42500.0,42500.0,0.0,42500.0,0.0,43500.0,-0.023256862164267235
2020-05-29,42500.0,42500.0,0.0,42500.0,0.0,43500.0,-0.023256862164267235
2020-06-01,42500.0,,,42500.0,0.0,43500.0,-0.023256862164267235
2020-06-02,42000.0,42500.0,-0.011834457647002796,42500.0,-0.011834457647002796,43500.0,-0.03509131981127006
2020-06-03,42000.0,42000.0,0.0,42500.0,-0.011834457647002796,42500.0,-0.011834457647002796
2020-06-04,42000.0,42000.0,0.0,42500.0,-0.011834457647002796,42500.0,-0.011834457647002796
2020-06-05,42000.0,42000.0,0.0,42500.0,-0.011834457647002796,42500.0,-0.011834457647002796
2020-06-08,42000.0,,,42500.0,-0.011834457647002796,42500.0,-0.011834457647002796
2020-06-09,42000.0,42000.0,0.0,42000.0,0.0,42500.0,-0.011834457647002796
2020-06-10,41500.0,42000.0,-0.01197619104671565,42000.0,-0.01197619104671565,42500.0,-0.02381064869371856
2020-06-11,41500.0,41500.0,0.0,42000.0,-0.01197619104671565,42500.0,-0.02381064869371856
2020-06-12,41500.0,41500.0,0.0,42000.0,-0.01197619104671565,42500.0,-0.02381064869371856
2020-06-15,41500.0,,,42000.0,-0.01197619104671565,42500.0,-0.02381064869371856
2020-06-16,41500.0,41500.0,0.0,42000.0,-0.01197619104671565,42000.0,-0.01197619104671565
2020-06-17,41500.0,41500.0,0.0,41500.0,0.0,42000.0,-0.01197619104671565
2020-06-18,41500.0,41500.0,0.0,41500.0,0.0,42000.0,-0.01197619104671565
2020-06-19,41500.0,41500.0,0.0,41500.0,0.0,42000.0,-0.01197619104671565
2020-06-22,41000.0,,,41500.0,-0.01212136053234485,42000.0,-0.02409755157906053
2020-06-23,41000.0,41000.0,0.0,41500.0,-0.01212136053234485,42000.0,-0.02409755157906053
2020-06-24,40500.0,41000.0,-0.01227009259181436,41500.0,-0.024391453124159124,41500.0,-0.024391453124159124
2020-06-29,40500.0,,,41000.0,-0.01227009259181436,41500.0,-0.024391453124159124
2020-06-30,40500.0,40500.0,0.0,41000.0,-0.01227009259181436,41500.0,-0.024391453124159124
2020-07-01,40500.0,40500.0,0.0,40500.0,0.0,41500.0,-0.024391453124159124
2020-07-02,40500.0,40500.0,0.0,,,41500.0,-0.024391453124159124
2020-07-03,40000.0,40500.0,-0.012422519998557209,,,41500.0,-0.036813973122716316
2020-07-06,40000.0,,,40500.0,-0.012422519998557209,41000.0,-0.02469261259037152
2020-07-07,40000.0,40000.0,0.0,40500.0,-0.012422519998557209,41000.0,-0.02469261259037152
2020-07-08,40000.0,40000.0,0.0,40500.0,-0.012422519998557209,40500.0,-0.012422519998557209
2020-07-09,40000.0,40000.0,0.0,40500.0,-0.012422519998557209,,
2020-07-10,40000.0,40000.0,0.0,40000.0,0.0,,
2020-07-13,40000.0,,,40000.0,0.0,40500.0,-0.012422519998557209
2020-07-14,40000.0,40000.0,0.0,40000.0,0.0,40500.0,-0.012422519998557209
2020-07-15,40000.0,40000.0,0.0,40000.0,0.0,40500.0,-0.012422519998557209
2020-07-16,40000.0,40000.0,0.0,40000.0,0.0,40500.0,-0.012422519998557209
2020-07-17,40000.0,40000.0,0.0,40000.0,0.0,40000.0,0.0
2020-07-20,40000.0,,,40000.0,0.0,40000.0,0.0
2020-07-21,40000.0,40000.0,0.0,40000.0,0.0,40000.0,0.0
2020-07-22,40000.0,40000.0,0.0,40000.0,0.0,40000.0,0.0
2020-07-23,40000.0,40000.0,0.0,40000.0,0.0,40000.0,0.0
2020-07-24,40000.0,40000.0,0.0,40000.0,0.0,40000.0,0.0
2020-07-27,40000.0,,,40000.0,0.0,40000.0,0.0
2020-07-28,40000.0,40000.0,0.0,40000.0,0.0,40000.0,0.0
2020-07-29,40000.0,40000.0,0.0,40000.0,0.0,40000.0,0.0
2020-07-30,40000.0,40000.0,0.0,40000.0,0.0,40000.0,0.0
2020-07-31,39500.0,40000.0,-0.012578782206860073,40000.0,-0.012578782206860073,40000.0,-0.012578782206860073
2020-08-03,39500.0,,,40000.0,-0.012578782206860073,40000.0,-0.012578782206860073
2020-08-04,39500.0,39500.0,0.0,40000.0,-0.012578782206860073,40000.0,-0.012578782206860073
2020-08-05,39500.0,39500.0,0.0,40000.0,-0.012578782206860073,40000.0,-0.012578782206860073
2020-08-06,39500.0,39500.0,0.0,40000.0,-0.012578782206860073,40000.0,-0.012578782206860073
2020-08-07,39500.0,39500.0,0.0,39500.0,0.0,40000.0,-0.012578782206860073
2020-08-10,39500.0,,,39500.0,0.0,40000.0,-0.012578782206860073
2020-08-11,39500.0,39500.0,0.0,39500.0,0.0,40000.0,-0.012578782206860073
2020-08-12,39500.0,39500.0,0.0,39500.0,0.0,40000.0,-0.012578782206860073
2020-08-13,39500.0,39500.0,0.0,39500.0,0.0,40000.0,-0.012578782206860073
2020-08-14,39500.0,39500.0,0.0,39500.0,0.0,39500.0,0.0
2020-08-17,39800.0,,,39500.0,0.0075662403833158766,39500.0,0.0075662403833158766
2020-08-18,39800.0,39800.0,0.0,39500.0,0.0075662403833158766,39500.0,0.0075662403833158766
2020-08-19,39800.0,39800.0,0.0,39500.0,0.0075662403833158766,39500.0,0.0075662403833158766
2020-08-20,39800.0,39800.0,0.0,39500.0,0.0075662403833158766,39500.0,0.0075662403833158766
2020-08-21,39800.0,39800.0,0.0,39500.0,0.0075662403833158766,39500.0,0.0075662403833158766
2020-08-24,39800.0,,,39800.0,0.0,39500.0,0.0075662403833158766
2020-08-25,39800.0,39800.0,0.0,39800.0,0.0,39500.0,0.0075662403833158766
2020-08-26,39800.0,39800.0,0.0,39800.0,0.0,39500.0,0.0075662403833158766
2020-08-27,39800.0,39800.0,0.0,39800.0,0.0,39500.0,0.0075662403833158766
2020-08-28,39800.0,39800.0,0.0,39800.0,0.0,39500.0,0.0075662403833158766
2020-08-31,39800.0,,,39800.0,0.0,39800.0,0.0
2020-09-01,39800.0,39800.0,0.0,39800.0,0.0,39800.0,0.0
2020-09-02,39800.0,39800.0,0.0,39800.0,0.0,39800.0,0.0
2020-09-03,39800.0,39800.0,0.0,39800.0,0.0,39800.0,0.0
2020-09-04,39800.0,39800.0,0.0,39800.0,0.0,39800.0,0.0
2020-09-07,40000.0,,,39800.0,0.0050125418235441935,39800.0,0.0050125418235441935
2020-09-08,40000.0,40000.0,0.0,39800.0,0.0050125418235441935,39800.0,0.0050125418235441935
2020-09-09,40000.0,40000.0,0.0,39800.0,0.0050125418235441935,39800.0,0.0050125418235441935
2020-09-10,40000.0,40000.0,0.0,39800.0,0.0050125418235441935,39800.0,0.0050125418235441935
2020-09-11,40000.0,40000.0,0.0,39800.0,0.0050125418235441935,39800.0,0.0050125418235441935
2020-09-14,40000.0,,,40000.0,0.0,39800.0,0.0050125418235441935
2020-09-15,40000.0,40000.0,0.0,40000.0,0.0,39800.0,0.0050125418235441935
2020-09-16,40000.0,40000.0,0.0,40000.0,0.0,39800.0,0.0050125418235441935
2020-09-17,40000.0,40000.0,0.0,40000.0,0.0,39800.0,0.0050125418235441935
2020-09-18,40000.0,40000.0,0.0,40000.0,0.0,39800.0,0.0050125418235441935
2020-09-21,40000.0,,,40000.0,0.0,40000.0,0.0
2020-09-22,40000.0,40000.0,0.0,40000.0,0.0,40000.0,0.0
2020-09-23,40000.0,40000.0,0.0,40000.0,0.0,40000.0,0.0
2020-09-24,40300.0,40000.0,0.0074720148387010564,40000.0,0.0074720148387010564,40000.0,0.0074720148387010564
2020-09-25,40300.0,40300.0,0.0,40000.0,0.0074720148387010564,40000.0,0.0074720148387010564
2020-09-28,40500.0,,,40000.0,0.01242251999855711,40000.0,0.01242251999855711
2020-09-29,40500.0,40500.0,0.0,40000.0,0.01242251999855711,40000.0,0.01242251999855711
2020-10-12,40500.0,,,,,40500.0,0.0
2020-10-13,40500.0,40500.0,0.0,,,40500.0,0.0
2020-10-14,40500.0,40500.0,0.0,,,,
2020-10-15,41000.0,40500.0,0.012270092591814401,,,,
2020-10-16,41000.0,41000.0,0.0,,,,
2020-10-19,41000.0,,,40500.0,0.012270092591814401,,
2020-10-20,41000.0,41000.0,0.0,40500.0,0.012270092591814401,,
2020-10-21,41000.0,41000.0,0.0,40500.0,0.012270092591814401,,
2020-10-22,41000.0,41000.0,0.0,41000.0,0.0,,
2020-10-23,41000.0,41000.0,0.0,41000.0,0.0,,
2020-10-26,41000.0,,,41000.0,0.0,40500.0,0.012270092591814401
2020-10-27,41000.0,41000.0,0.0,41000.0,0.0,40500.0,0.012270092591814401
2020-10-28,41000.0,41000.0,0.0,41000.0,0.0,40500.0,0.012270092591814401
2020-10-29,41000.0,41000.0,0.0,41000.0,0.0,41000.0,0.0
2020-10-30,41000.0,41000.0,0.0,41000.0,0.0,41000.0,0.0
2020-11-02,41000.0,,,41000.0,0.0,41000.0,0.0
2020-11-03,41000.0,41000.0,0.0,41000.0,0.0,41000.0,0.0
2020-11-04,41500.0,41000.0,0.01212136053234482,41000.0,0.01212136053234482,41000.0,0.01212136053234482
2020-11-05,42000.0,41500.0,0.01197619104671562,41000.0,0.024097551579060524,41000.0,0.024097551579060524
2020-11-06,42000.0,42000.0,0.0,41000.0,0.024097551579060524,41000.0,0.024097551579060524
2020-11-09,42000.0,,,41000.0,0.024097551579060524,41000.0,0.024097551579060524
2020-11-10,42000.0,42000.0,0.0,41000.0,0.024097551579060524,41000.0,0.024097551579060524
2020-11-11,42000.0,42000.0,0.0,41500.0,0.01197619104671562,41000.0,0.024097551579060524
2020-11-12,42500.0,42000.0,0.011834457647002798,42000.0,0.011834457647002798,41000.0,0.03593200922606337
2020-11-13,42500.0,42500.0,0.0,42000.0,0.011834457647002798,41000.0,0.03593200922606337
2020-11-16,43000.0,,,42000.0,0.023530497410194036,41000.0,0.047628048989254664
2020-11-17,43000.0,43000.0,0.0,42000.0,0.023530497410194036,41000.0,0.047628048989254664
2020-11-18,43500.0,43000.0,0.011560822401076006,42000.0,0.03509131981127019,41500.0,0.04706751085798573
2020-11-19,43500.0,43500.0,0.0,42500.0,0.023256862164267183,42000.0,0.03509131981127019
2020-11-20,44000.0,43500.0,0.01142869582362285,42500.0,0.03468555798789011,42000.0,0.04652001563489291
2020-11-23,44000.0,,,43000.0,0.02298951822469878,42000.0,0.04652001563489291
2020-11-24,44000.0,44000.0,0.0,43000.0,0.02298951822469878,42000.0,0.04652001563489291
2020-11-25,44000.0,44000.0,0.0,43500.0,0.01142869582362285,42000.0,0.04652001563489291
2020-11-26,44000.0,44000.0,0.0,43500.0,0.01142869582362285,42500.0,0.03468555798789011
2020-11-27,44000.0,44000.0,0.0,44000.0,0.0,42500.0,0.03468555798789011
2020-11-30,44000.0,,,44000.0,0.0,43000.0,0.02298951822469878
2020-12-01,44000.0,44000.0,0.0,44000.0,0.0,43000.0,0.02298951822469878
2020-12-02,45000.0,44000.0,0.022472855852058576,44000.0,0.022472855852058576,43500.0,0.033901551675681416
2020-12-03,45000.0,45000.0,0.0,44000.0,0.022472855852058576,43500.0,0.033901551675681416
2020-12-04,45000.0,45000.0,0.0,44000.0,0.022472855852058576,44000.0,0.022472855852058576
2020-12-07,45500.0,,,44000.0,0.033522692038643644,44000.0,0.033522692038643644
2020-12-08,46000.0,45500.0,0.01092907053219023,44000.0,0.044451762570833796,44000.0,0.044451762570833796
2020-12-09,46000.0,46000.0,0.0,45000.0,0.021978906718775167,44000.0,0.044451762570833796
2020-12-10,46500.0,46000.0,0.010810916104215676,45000.0,0.03278982282299097,44000.0,0.05526267867504952
2020-12-11,46500.0,46500.0,0.0,45000.0,0.03278982282299097,44000.0,0.05526267867504952
2020-12-14,46500.0,,,45500.0,0.02173998663640582,44000.0,0.05526267867504952
2020-12-15,47000.0,46500.0,0.01069528911674795,46000.0,0.021506205220963682,44000.0,0.06595796779179737
2020-12-16,47000.0,47000.0,0.0,46000.0,0.021506205220963682,45000.0,0.04348511193973889
2020-12-17,47000.0,47000.0,0.0,46500.0,0.01069528911674795,45000.0,0.04348511193973889
2020-12-18,47000.0,47000.0,0.0,46500.0,0.01069528911674795,45000.0,0.04348511193973889
2020-12-21,47000.0,,,46500.0,0.01069528911674795,45500.0,0.032435275753153955
2020-12-22,47500.0,47000.0,0.010582109330537008,47000.0,0.010582109330537008,46000.0,0.03208831455150045
2020-12-23,48500.0,47500.0,0.020834086902842053,47000.0,0.031416196233378914,46000.0,0.05292240145434253
2020-12-24,49000.0,48500.0,0.010256500167189061,47000.0,0.04167269640056808,46500.0,0.05236798551731594
2020-12-25,50000.0,49000.0,0.02020270731751947,47000.0,0.06187540371808745,46500.0,0.07257069283483537
2020-12-28,51000.0,,,47000.0,0.0816780310142671,46500.0,0.09237332013101507
2020-12-29,52000.0,51000.0,0.019418085857101516,47500.0,0.0905140075408319,47000.0,0.10109611687136881
2020-12-30,52000.0,52000.0,0.0,48500.0,0.0696799206379898,47000.0,0.10109611687136881
2020-12-31,52500.0,52000.0,0.009569451016150672,49000.0,0.06899287148695142,47000.0,0.11066556788751938
2021-01-04,53000.0,,,51000.0,0.03846628082779614,47000.0,0.12014431184206321
2021-01-05,54500.0,53000.0,0.027908788117076658,52000.0,0.04695698308777108,47500.0,0.13747099062860288
2021-01-06,56000.0,54500.0,0.027150989065950898,52000.0,0.07410797215372183,48500.0,0.14378789279171164
2021-01-07,57000.0,56000.0,0.017699577099400857,52500.0,0.08223809823697201,49000.0,0.1512309697239235
2021-01-08,57500.0,57000.0,0.008733679968754631,,,50000.0,0.13976194237515863
2021-01-11,59000.0,,,53000.0,0.10724553035359759,51000.0,0.14571181118139379
2021-01-12,60000.0,59000.0,0.01680711831638119,54500.0,0.09614386055290235,52000.0,0.14310084364067324
2021-01-13,61000.0,60000.0,0.016529301951210506,56000.0,0.08552217343816193,52000.0,0.15963014559188393
2021-01-14,61000.0,61000.0,0.0,57000.0,0.06782259633876109,52500.0,0.15006069457573326
2021-01-15,61000.0,61000.0,0.0,57500.0,0.05908891637000658,,
2021-01-18,62800.0,,,59000.0,0.06241762956843363,53000.0,0.16966315992203113
2021-01-19,64500.0,62800.0,0.026710150327573862,60000.0,0.07232066157962608,54500.0,0.1684645221325284
2021-01-20,66000.0,64500.0,0.02298951822469878,61000.0,0.07878087785311438,56000.0,0.16430305129127634
2021-01-21,66500.0,66000.0,0.007547205635382904,61000.0,0.0863280834884972,57000.0,0.15415067982725836
2021-01-22,68000.0,66500.0,0.022305757514298186,61000.0,0.10863384100279537,57500.0,0.16772275737280198
2021-01-25,69500.0,,,62800.0,0.10137167909659338,59000.0,0.16378930866502697
2021-01-26,70000.0,69500.0,0.007168489478612497,64500.0,0.08183001824763211,60000.0,0.15415067982725836
2021-01-27,71000.0,70000.0,0.014184634991956381,66000.0,0.07302513501488982,61000.0,0.15180601286800413
2021-01-28,71000.0,71000.0,0.0,66500.0,0.06547792937950701,61000.0,0.15180601286800413
2021-01-29,72000.0,71000.0,0.01398624197473987,68000.0,0.05715841383994862,61000.0,0.16579225484274404
2021-02-01,72000.0,,,69500.0,0.03533936644530886,62800.0,0.1367110455419023
2021-02-02,72000.0,72000.0,0.0,70000.0,0.028170876966696224,64500.0,0.11000089521432849
2021-02-03,72000.0,72000.0,0.0,71000.0,0.01398624197473987,66000.0,0.0870113769896297
2021-02-04,72000.0,72000.0,0.0,71000.0,0.01398624197473987,66500.0,0.0794641713542468
2021-02-05,72000.0,72000.0,0.0,72000.0,0.0,68000.0,0.05715841383994862
2021-02-22,74000.0,,,,,,
2021-02-23,76000.0,74000.0,0.026668247082161273,,,,
2021-02-24,78000.0,76000.0,0.025975486403260736,,,,
2021-02-25,80000.0,78000.0,0.025317807984289786,,,,
2021-02-26,81000.0,80000.0,0.01242251999855711,,,,
2021-03-01,81500.0,,,74000.0,0.09653792704264724,,
2021-03-02,81500.0,81500.0,0.0,76000.0,0.069869679960486,,
2021-03-03,83500.0,81500.0,0.024243611609992853,78000.0,0.06813780516721804,,
2021-03-04,84000.0,83500.0,0.005970166986503754,80000.0,0.04879016416943205,,
2021-03-05,84000.0,84000.0,0.0,81000.0,0.03636764417087479,,
2021-03-08,84000.0,,,81500.0,0.030213778596496633,74000.0,0.1267517056391438
2021-03-09,84000.0,84000.0,0.0,81500.0,0.030213778596496633,76000.0,0.10008345855698263
2021-03-10,84000.0,84000.0,0.0,83500.0,0.005970166986503754,78000.0,0.07410797215372183
2021-03-11,84000.0,84000.0,0.0,84000.0,0.0,80000.0,0.04879016416943205
2021-03-12,84000.0,84000.0,0.0,84000.0,0.0,81000.0,0.03636764417087479
2021-03-15,84000.0,,,84000.0,0.0,81500.0,0.030213778596496633
2021-03-16,84000.0,84000.0,0.0,84000.0,0.0,81500.0,0.030213778596496633
2021-03-17,84000.0,84000.0,0.0,84000.0,0.0,83500.0,0.005970166986503754
2021-03-18,86000.0,84000.0,0.023530497410194036,84000.0,0.023530497410194036,84000.0,0.023530497410194036
2021-03-19,87000.0,86000.0,0.011560822401076006,84000.0,0.03509131981127019,84000.0,0.03509131981127019
2021-03-22,88000.0,,,84000.0,0.04652001563489291,84000.0,0.04652001563489291
2021-03-23,88000.0,88000.0,0.0,84000.0,0.04652001563489291,84000.0,0.04652001563489291
2021-03-24,88000.0,88000.0,0.0,84000.0,0.04652001563489291,84000.0,0.04652001563489291
2021-03-25,88000.0,88000.0,0.0,86000.0,0.02298951822469878,84000.0,0.04652001563489291
2021-03-26,88000.0,88000.0,0.0,87000.0,0.01142869582362285,84000.0,0.04652001563489291
2021-03-29,88000.0,,,88000.0,0.0,84000.0,0.04652001563489291
2021-03-30,88000.0,88000.0,0.0,88000.0,0.0,84000.0,0.04652001563489291
2021-03-31,88000.0,88000.0,0.0,88000.0,0.0,84000.0,0.04652001563489291
2021-04-01,89000.0,88000.0,0.011299555253933466,88000.0,0.011299555253933466,86000.0,0.034289073478632165
2021-04-02,89000.0,89000.0,0.0,88000.0,0.011299555253933466,87000.0,0.02272825107755609
2021-04-06,89000.0,,,88000.0,0.011299555253933466,88000.0,0.011299555253933466
2021-04-07,89000.0,89000.0,0.0,88000.0,0.011299555253933466,88000.0,0.011299555253933466
2021-04-08,89000.0,89000.0,0.0,89000.0,0.0,88000.0,0.011299555253933466
2021-04-09,89000.0,89000.0,0.0,89000.0,0.0,88000.0,0.011299555253933466
2021-04-12,89000.0,,,,,88000.0,0.011299555253933466
2021-04-13,89000.0,89000.0,0.0,89000.0,0.0,88000.0,0.011299555253933466
2021-04-14,89000.0,89000.0,0.0,89000.0,0.0,88000.0,0.011299555253933466
2021-04-15,89000.0,89000.0,0.0,89000.0,0.0,89000.0,0.0
2021-04-16,89000.0,89000.0,0.0,89000.0,0.0,89000.0,0.0
2021-04-19,89000.0,,,89000.0,0.0,,
2021-04-20,89000.0,89000.0,0.0,89000.0,0.0,89000.0,0.0
2021-04-21,89000.0,89000.0,0.0,89000.0,0.0,89000.0,0.0
2021-04-22,89000.0,89000.0,0.0,89000.0,0.0,89000.0,0.0
2021-04-23,89000.0,89000.0,0.0,89000.0,0.0,89000.0,0.0
2021-04-26,89000.0,,,89000.0,0.0,89000.0,0.0
2021-04-27,89000.0,89000.0,0.0,89000.0,0.0,89000.0,0.0
