Date,obs,true_ar,true_ma
2018-05-02,-0.006993035490971522,0.001844768587525761,0.002534759962074658
2018-05-09,-0.02847167408131135,-0.001228358783621984,-0.0003982795624186044
2018-05-16,0.0,0.0028453203070550282,0.0033373622738263956
2018-05-23,-0.007246408520767744,0.0018085164019087635,0.002031029496003407
2018-05-30,-0.022059718064731726,-0.0003109469349022676,0.0004243526091471813
2018-06-06,-0.03402974858631147,-0.0020235987063178516,-0.0008083851858097925
2018-06-13,-0.0432287345508211,-0.0033397740977624923,-0.0017559833812154217
2018-06-20,0.0,0.0028453203070550282,0.0034988633545364432
2018-06-27,-0.016194685919980856,0.0005282119689959376,0.0009474065075665587
2018-07-04,-0.024794658613215503,-0.0007022576142386876,0.0002279256956695449
2018-07-11,-0.03404584140971778,-0.0020259012403393154,-0.0007869341520628363
2018-07-18,-0.026317308317372223,-0.0009201157649232742,0.00025310667963089097
2018-07-25,-0.08338160893905133,-0.00908477962005036,-0.006658499378147805
2018-08-01,0.0,0.0028453203070550282,0.004082025617720271
2018-08-08,-0.049515064527380304,-0.004239211584629997,-0.0030854749019803133
2018-08-15,-0.03093030069135949,-0.0015801349308387522,-2.220111089270291e-05
2018-08-22,-0.04278727520520853,-0.0032766108394142127,-0.0017969889492630213
2018-08-29,-0.03333642026759165,-0.0019243984602460163,-0.0004616804564331967
2018-09-05,-0.022858138076051304,-0.0004251835230425343,0.0006258911573476648
2018-09-12,-0.029327615094519643,-0.0013508253796641276,-0.0002730320865806054
2018-09-19,-0.02409755157905913,-0.0006025167159375683,0.0004560208715056785
2018-09-26,-0.012270092591815995,0.0010897361608891648,0.0017761943460534286
2018-10-17,-0.012739025777429802,0.0010226419918668583,0.0015633771946825985
2018-10-24,0.006389798098769717,0.0037595618382789283,0.0038640968990925045
2018-10-31,0.0,0.0028453203070550282,0.0028303456510572647
2018-11-07,0.0,0.0028453203070550282,0.0029533120458126415
2018-11-14,0.006349227678660085,0.003753757091019298,0.0036939359670334327
2018-11-21,0.006309169193263742,0.0037480255905147177,0.0036010725231700133
2018-11-28,0.0,0.0028453203070550282,0.0028616328289943586
2018-12-05,0.0,0.0028453203070550282,0.0029495903850356347
2018-12-12,0.0,0.0028453203070550282,0.0029391276904769136
2018-12-19,0.0,0.0028453203070550282,0.0029403722450365892
2018-12-26,0.0,0.0028453203070550282,0.0029402242032445522
2019-01-02,0.0,0.0028453203070550282,0.0029402418130568494
2019-01-09,0.0,0.0028453203070550282,0.0029402397183409933
2019-01-16,0.0,0.0028453203070550282,0.002940239967510856
2019-01-23,0.0,0.0028453203070550282,0.002940239937871695
2019-01-30,-0.012658396871923827,0.001034178239631069,0.001434503015147777
2019-02-20,0.0,0.0028453203070550282,0.0031193498009397633
2019-02-27,0.0,0.0028453203070550282,0.002918934531446456
2019-03-06,0.0,0.0028453203070550282,0.0029427742541944177
2019-03-13,-0.012820688429060922,0.001010957837451179,0.001414896709026956
2019-03-20,0.0,0.0028453203070550282,0.003121682002988109
2019-03-27,0.0,0.0028453203070550282,0.0029186571122140526
2019-04-03,0.0,0.0028453203070550282,0.00294280725366398
2019-04-10,-0.01298719552681149,0.0009871342828326947,0.0013950864931976724
2019-04-17,0.0,0.0028453203070550282,0.00312403846042841
2019-04-24,0.0,0.0028453203070550282,0.002918376807763268
2019-05-15,0.01298719552681149,0.004703506331277362,0.004487688658139413
2019-05-22,0.0,0.0028453203070550282,0.0027561683955957574
2019-05-29,0.0,0.0028453203070550282,0.0029621355511716785
2019-06-05,-0.01298719552681149,0.0009871342828326947,0.0013927873607266854
2019-06-12,0.0,0.0028453203070550282,0.003124311945980722
2019-06-19,-0.026491615446975203,-0.0009450553349391334,-0.0002328765314556537
2019-06-26,-0.013513719166724059,0.000911800168774861,0.0017102084074927045
2019-07-03,-0.0068259650703996755,0.001868672741423086,0.0022745945320061644
2019-07-10,-0.006872879287762146,0.0018619603343556553,0.0022018793606377327
2019-07-17,-0.013889112160667239,0.0008580895725575225,0.0013759366202532515
2019-07-24,-0.0212022076506031,-0.00018825579162430698,0.0006042792342468156
2019-07-31,-0.03636764417087335,-0.0023581008621031776,-0.0011078842387449513
2019-08-07,-0.030077455237279338,-0.0014581112421738934,-0.00015599138553668923
2019-08-14,-0.0076628727455680945,0.0017489294032749952,0.0023970305059641626
2019-08-21,-0.023347363996991888,-0.0004951811423978718,0.0002276486118657898
2019-08-28,-0.015873349156290573,0.0005741882909913542,0.0013747463608918366
2019-09-04,-0.012072581234267687,0.0011179957526897012,0.0016904047503385159
2019-09-11,0.0,0.0028453203070550282,0.0030889098727192583
2019-09-18,0.0,0.0028453203070550282,0.0029225554104896517
2019-09-25,-0.020450610471291597,-8.071853528914767e-05,0.0005097101186749098
2019-10-16,-0.01666705248521083,0.00046062655781088364,0.0012467823814473907
2019-10-23,0.0,0.0028453203070550282,0.0031416794760827957
2019-10-30,-0.025533302005165126,-0.0008079414645334972,-0.00012094948262020722
2019-11-06,0.0,0.0028453203070550282,0.0033043734091117503
2019-11-13,-0.008658062743114314,0.0016065392974920682,0.0018670350061062095
2019-11-20,-0.01754430965091025,0.0003351100826345246,0.0009809752064806857
2019-11-27,-0.026907452919925134,-0.0010045526589755878,-2.7387679902670433e-05
2019-12-04,-0.04652001563489172,-0.0038106850422833113,-0.002240387552529178
2019-12-11,-0.009569451016151476,0.001476139401063192,0.0024181822343765547
2019-12-18,-0.02334736399699011,-0.0004951811423976176,0.00022513257931884795
2019-12-25,-0.0059230183031218075,0.0019978648414502734,0.002558653709409998
2020-01-15,-0.009188426054405952,0.0015306558097315389,0.0018926519992858181
2020-01-22,0.0,0.0028453203070550282,0.0030648522330312673
2020-02-12,0.0,0.0028453203070550282,0.0029254171059162628
2020-02-19,0.0051151006667709,0.0035771802803542495,0.00355045269732694
2020-02-26,0.0,0.0028453203070550282,0.002867654139729314
2020-03-04,0.0,0.0028453203070550282,0.0029488741403160407
2020-03-11,0.0,0.0028453203070550282,0.002939212888952948
2020-03-18,0.0,0.0028453203070550282,0.002940362110539091
2020-03-25,-0.025841231183887814,-0.0008519994518927774,-0.00013363113145000924
2020-04-01,-0.015831465216679774,0.0005801809744050662,0.0014227033376597077
2020-04-08,-0.005333345975362391,0.002082234163221947,0.002486343200931169
2020-04-15,-0.00536194314138605,0.0020781425289558863,0.0023564198272317304
2020-04-22,-0.010810916104215806,0.0012985126708396691,0.0017237102147949412
2020-04-29,-0.02754995176823094,-0.0010964803101791195,-0.00019216350345345294
2020-05-06,0.0,0.0028453203070550282,0.00331284443288516
2020-05-13,-0.028330506626225826,-0.0012081607823234424,-0.00047404187886650184
2020-05-20,0.0,0.0028453203070550282,0.003346374324771553
2020-05-27,-0.005763704716748919,0.002020659160597597,0.002206327530419925
2020-06-03,-0.023392879574705816,-0.0005016934344641476,0.0002449188893228083
2020-06-10,0.0,0.0028453203070550282,0.003260852770332973
2020-06-17,-0.005934735519815604,0.0019961883618547943,0.0021961560660158684
2020-06-24,-0.036367644170875124,-0.0023581008621034317,-0.0012972405807755035
2020-07-01,0.0,0.0028453203070550282,0.003444295151211615
2020-07-08,-0.012422519998557036,0.001067927104705332,0.0014026027647919452
2020-07-15,0.0,0.0028453203070550282,0.0031231443876795677
2020-07-22,0.0,0.0028453203070550282,0.0029184831591730323
2020-07-29,-0.006269613013595077,0.0019482746550438833,0.0021970472655816354
2020-08-05,0.0,0.0028453203070550282,0.003028643920298257
2020-08-12,0.0,0.0028453203070550282,0.0029297241436929194
2020-08-19,0.0,0.0028453203070550282,0.0029414908122432928
2020-08-26,0.006269613013595077,0.0037423659590661734,0.0036858718279332756
2020-09-02,0.0,0.0028453203070550282,0.002851545813569401
2020-09-09,0.0,0.0028453203070550282,0.002950790251950433
2020-09-16,0.0,0.0028453203070550282,0.002938984964353023
2020-09-23,0.006230549750636527,0.0037367768533088717,0.0036815232638652117
2020-09-30,0.0,0.0028453203070550282,0.0028520630823483544
2020-10-21,0.0,0.0028453203070550282,0.0029507287219866355
2020-10-28,0.0,0.0028453203070550282,0.0029389922834424384
2020-11-04,0.018237587549780443,0.00545472356356035,0.0051097790968389605
2020-11-11,0.023810648693718406,0.006252107749270266,0.005514485170171974
2020-11-18,0.011696039763190669,0.004518769943032396,0.004025292258668786
2020-11-25,0.011560822401076365,0.004499423270997291,0.004186349855660056
2020-12-02,0.011428695823623158,0.004480518823216781,0.0041514751205636875
2020-12-09,0.0390021578032691,0.008425683241834197,0.007435531741976963
2020-12-16,0.021622464013166365,0.005939025977041225,0.0049775449728597185
2020-12-23,0.05209511188340166,0.010299001021431851,0.008894697601506093
2020-12-30,0.04467244005159188,0.00923697765912986,0.007545807011326516
2021-01-06,0.061195561026920586,0.011601077930778627,0.009671711897452502
2021-01-13,0.1080964954767012,0.018311584501472154,0.014997774594810748
2021-01-20,0.055791359628415194,0.010827853912548193,0.008142449656574147
2021-01-27,0.06744128079553136,0.012494704977609655,0.01034367882264393
2021-02-03,0.04255961441879741,0.008934678132309595,0.0071221242844853325
2021-02-10,0.0,0.0028453203070550282,0.002442797986802947
2021-03-03,0.030771658666754576,0.0072480773117262,0.006659750391831898
2021-03-10,0.012048338516173374,0.004569176254217282,0.003930967605614712
2021-03-17,0.0,0.0028453203070550282,0.002822391271595659
2021-03-24,0.04106148679777455,0.0087203285599066,0.007838588968845284
2021-03-31,0.01709443335930061,0.005291162990694906,0.004390984037559033
2021-04-07,0.01680711831638071,0.005250054439106503,0.004766905667344611
2021-04-14,0.0,0.0028453203070550282,0.0027229550775546927
2021-04-21,0.0,0.0028453203070550282,0.0029660863294514008
2021-04-28,-0.01117330059812538,0.0012466633088594407,0.0016080831655027976
2021-05-19,0.0,0.0028453203070550282,0.0030987021593230583
2021-05-26,0.0,0.0028453203070550282,0.0029213906020481924
2021-06-02,-0.01129955525393278,0.0012285990057210162,0.0015983815981237622
2021-06-09,0.0,0.0028453203070550282,0.0030998561765649664
2021-06-16,0.0,0.0028453203070550282,0.0029212533298175734
2021-06-23,-0.005698021114637797,0.0020300570595675094,0.0022647095366764274
2021-06-30,0.0,0.0028453203070550282,0.003020595382941421
2021-07-07,0.0,0.0028453203070550282,0.0029306815303211872
2021-07-14,0.0,0.0028453203070550282,0.0029413769295444435
2021-07-21,0.005698021114637797,0.003660583554542547,0.003617893587060711
2021-07-28,0.005665737535677451,0.0036559644745331526,0.003533580644419101
2021-08-04,0.03878602503515616,0.008394759330027769,0.007483321951547505
2021-08-11,0.02681125745065671,0.006681429787641919,0.005589075680623858
2021-08-18,0.031252543504104224,0.0073168815029142666,0.0063426975700917165
2021-08-25,0.0835867161082664,0.01480476662187872,0.012478288093380372
2021-09-01,0.09445217889368784,0.01635937870521084,0.013040914103103072
2021-09-08,0.11730605019539553,0.01962927205243414,0.01569249403915914
2021-09-15,0.11523526357758485,0.019332987396950312,0.015130760845660184
2021-09-22,0.07216244624823176,0.013170201365119809,0.010073998144513456
2021-09-29,0.093582566359947,0.01623495601107723,0.013223466481355793
2021-10-20,0.02127739844728538,0.005889654578063156,0.004248014596954705
2021-10-27,0.01307208156735129,0.004715651682739653,0.004339623410152476
2021-11-03,0.00518135874199821,0.0035866603739683855,0.003390112059912329
2021-11-10,0.01028286695558478,0.004316575561998926,0.004109890693091459
2021-11-17,0.010178204915755273,0.00430160069392396,0.004011822132166139
2021-11-24,0.012578782206860595,0.004645071242526117,0.0043090401261261435
2021-12-01,0.02712866738825248,0.006726844265985,0.0060044181031953525
2021-12-08,0.03819079873239062,0.008309595354882782,0.007118608673025736
2021-12-15,0.08310053899763048,0.014735205221157878,0.012328160644653308
2021-12-22,0.07472354619593524,0.013536639224597202,0.010712019013740314
2021-12-29,0.07696104113612812,0.013856776225580302,0.011170415360779314
2022-01-05,0.06453852113757286,0.01207938302323086,0.009638209380691022
2022-01-12,0.09278173345096619,0.016120374189610594,0.013180043885695573
2022-01-19,0.05539877938978677,0.010771684194359287,0.008311973626361616
2022-01-26,0.0860128746600406,0.015151897294097154,0.012532635010402993
2022-02-16,0.11011111841642318,0.01859983335265336,0.01489710581072894
2022-02-23,0.08622117544712893,0.015181700619272553,0.011774100528943718
2022-03-02,0.04879016416943216,0.009826134678563185,0.007693107333935472
2022-03-09,0.03258944209894743,0.00750816269827408,0.006251445843260128
2022-03-16,0.00798407434822046,0.003987668194217214,0.0034960852539648556
2022-03-23,0.0,0.0028453203070550282,0.0028741212356723747
2022-03-30,-0.0009945301665084116,0.002703024608783736,0.0028298038854964176
2022-04-06,0.0,0.0028453203070550282,0.0029533764897085465
2022-04-13,-0.01301971320830475,0.0009824817078278644,0.001389961234175428
2022-04-20,-0.021396638993547157,-0.00021607470013181037,0.0005794830586389591
2022-04-27,-0.05069723378847257,-0.004408354367973169,-0.002809462718698644
2022-05-18,0.0,0.0028453203070550282,0.0036241764376652957
2022-05-25,0.0,0.0028453203070550282,0.002858884580732873
2022-06-01,0.004324331063003228,0.003464038299618885,0.0034643035171726833
2022-06-08,0.004305711711211302,0.003461374274178719,0.003390073146337322
2022-06-15,0.0053561992005253245,0.003611676251786887,0.0035238601677725183
2022-06-22,0.002134472528632969,0.0031507170352096285,0.003124716348401069
2022-06-29,0.0,0.0028453203070550282,0.0029182961718847585
2022-07-06,0.0,0.0028453203070550282,0.0029428501881040587
2022-07-13,0.0,0.0028453203070550282,0.002939929447880537
2022-07-20,0.002129926257824266,0.0031500665624527024,0.0031936350723363576
2022-07-27,0.0010632643213295268,0.0029974503722311426,0.003036575200311414
2022-08-03,0.002123143048079257,0.0031490960322468915,0.003181332028817686
2022-08-10,0.007395701961128154,0.003903484865762955,0.003791292439074736
2022-08-17,0.004201686853699371,0.0034464905730747096,0.003338803355229297
2022-08-24,0.014568415828291492,0.004929744664207745,0.00462576696591118
2022-08-31,0.012320484388039787,0.004608114426404494,0.004205285441871356
2022-09-07,0.008130126083250033,0.004008565030049484,0.003756852458325374
2022-09-14,0.0050479662973064165,0.0035675748080391265,0.0034435663652957636
2022-09-21,0.007024614936963047,0.0038503903604365113,0.0037159578316555177
2022-09-28,0.013902905168992064,0.004834524521912344,0.0045017402496958505
2022-10-19,0.019858808649603432,0.005686685143229048,0.0051167345713196595
2022-10-26,0.02587944798781905,0.0065481080618306365,0.005759744850901934
2022-11-02,0.01987418620708503,0.005688885338208787,0.004968922060444585
2022-11-09,0.015091276200458026,0.005004554644097073,0.004494056783663146
2022-11-16,0.0,0.0028453203070550282,0.0027554108966921366
2022-11-23,-0.0008814456278063432,0.0027192045537871054,0.0028573762637504026
2022-11-30,-0.0008822232596905621,0.0027190932915291174,0.002845154816675659
2022-12-07,-0.0035366968783439034,0.0023392956847505344,0.0025308546170956245
2022-12-14,-0.00800359986052257,0.0017001787425357366,0.002036895752235427
2022-12-21,-0.018018505502677584,0.0002672629402180435,0.0009043636251043386
2022-12-28,-0.05225069034387886,-0.0046306203109578,-0.003032893978830846
2023-01-04,-0.03211954942211115,-0.001750290632756441,-0.00016991877094948028
2023-01-11,-0.041399147523042856,-0.0030779998726730607,-0.001614297644179832
2023-01-18,-0.02083408690284294,-0.00013558569612123718,0.001003761033125355
2023-02-08,-0.019439057032222706,6.401282409874998e-05,0.0008582797644682626
2023-02-15,-0.025401697082950037,-0.0007891116543043303,0.0001663192521977404
2023-02-22,-0.08640143491521535,-0.009516851225725891,-0.007007389090930703
2023-03-01,-0.07467098239661318,-0.007838477870764806,-0.004758708364826787
2023-03-08,-0.05122413570292039,-0.004483742604913289,-0.0022371519948443763
2023-03-15,-0.10336466023211166,-0.011943920884030321,-0.008739295552855346
2023-03-22,-0.12393690123076162,-0.014887362417016178,-0.01041295656116907
2023-03-29,-0.1138843952407278,-0.01344906682036259,-0.009018109896822288
2023-04-19,-0.09531017980432566,-0.010791499413791721,-0.006974595999172571
2023-04-26,-0.005571045049455492,0.0020482245807421466,0.003456940942758378
2023-05-17,0.2731890651492126,0.0419327508291134,0.03537506179237906
