Date,obs,true_ar,true_ma
2015-05-22,0.0,0.0009622515723582514,0.0015853523364522668
2015-05-29,0.021053409197831385,0.00890382917687429,0.006760800412839497
2015-06-05,0.0,0.0009622515723582514,-0.00042798157456584956
2015-06-12,0.020619287202736203,0.008740073583588673,0.00719362941704631
2015-06-19,0.0,0.0009622515723582514,-0.0005466109649559128
2015-06-26,0.0,0.0009622515723582514,0.0015748272683070615
2015-07-03,0.0,0.0009622515723582514,0.0009933853549506505
2015-07-10,0.0,0.0009622515723582514,0.0011527464399479605
2015-07-17,0.0,0.0009622515723582514,0.0011090688948172354
2015-07-24,0.0,0.0009622515723582514,0.0011210399977290833
2015-07-31,0.0,0.0009622515723582514,0.0011177589684382397
2015-08-07,0.0,0.0009622515723582514,0.0011186582300423413
2015-08-14,0.0,0.0009622515723582514,0.0011184117612177964
2015-08-21,0.0,0.0009622515723582514,0.001118479313175086
2015-08-28,0.020202707317519497,0.008582935067168746,0.00665560093941792
2015-09-18,0.0,0.0009622515723582514,-0.00039914859599911247
2015-09-25,0.0,0.0009622515723582514,0.0015344109127375508
2015-10-16,0.07696104113612812,0.02999280310744496,0.022097876672777808
2015-10-23,0.0,0.0009622515723582514,-0.004631553861540037
2015-10-30,0.0885533973414443,0.034365567421226234,0.026965061569549843
2015-11-06,0.0,0.0009622515723582514,-0.005965547590259525
2015-11-13,0.04149973090675374,0.016616406700662383,0.014434254139299562
2015-11-20,0.10779657045570801,0.041624304056611786,0.027013673642857
2015-11-27,0.07045166095061006,0.027537393277386867,0.013330457734572186
2015-12-04,0.12756122563801853,0.04907974946604158,0.03273328038384141
2015-12-11,0.05815592015707516,0.022899304557440776,0.008392827227112041
2015-12-18,0.10705399616415967,0.04134419686313848,0.028465978479278863
2015-12-25,0.049515064527380304,0.019639878736766116,0.007194127493018599
2016-01-15,0.08974628785627559,0.034815538849046083,0.02405083566693634
2016-01-22,0.042022989774848085,0.01681378570323506,0.006350804710144261
2016-01-29,0.07909258883721648,0.030796846354163628,0.021362016430969237
2016-02-05,0.0,0.0009622515723582514,-0.0044298699377512225
2016-02-26,0.0,0.0009622515723582514,0.0026391474506239927
2016-03-04,0.10426101032440904,0.04029065187257331,0.029277442853045496
2016-03-11,0.06391951771328763,0.025073396973721514,0.010919681835935755
2016-03-18,0.0,0.0009622515723582514,-0.001567844114116756
2016-03-25,0.0,0.0009622515723582514,0.0018547259459686647
2016-04-01,0.0,0.0009622515723582514,0.000916670973106417
2016-04-08,0.0,0.0009622515723582514,0.0011737722498264122
2016-04-15,0.030490166757786596,0.012463477963119664,0.009460024078569594
2016-04-22,0.02958795718549645,0.012123154585249945,0.006941658710184117
2016-04-29,0.0,0.0009622515723582514,-0.000477551056630239
2016-05-06,-0.023599915340874134,-0.00793989616905675,-0.0049123445193498426
2016-05-13,-0.015037877364539654,-0.004710201234476859,-0.001350184461608671
2016-05-20,0.0,0.0009622515723582514,0.001795069981052761
2016-05-27,-0.01219527309381796,-0.0036379396257873566,-0.0024094482287411925
2016-06-03,0.0,0.0009622515723582514,0.002085392056828373
2016-06-24,-0.03432474254107554,-0.011985418996504434,-0.008554244846342426
2016-07-01,0.0,0.0009622515723582514,0.003769552475219952
2016-07-08,-0.03226086221822122,-0.01120690062941406,-0.008450171551005074
2017-09-15,0.025724891238436243,0.010665963603890879,0.010791683580907933
2017-09-22,0.0,0.0009622515723582514,-0.0015327624656658427
2017-09-29,0.0,0.0009622515723582514,0.0018451107988108695
2017-10-20,0.024170360927811885,0.01007957766589907,0.0075438974148200385
2017-10-27,0.0,0.0009622515723582514,-0.0006426121077748705
2017-11-03,0.0,0.0009622515723582514,0.0016011391765633778
2017-11-10,0.0,0.0009622515723582514,0.0009861738104235775
2017-11-17,0.0029806281381379307,0.0020865773025428315,0.001971650895732604
2017-11-24,0.0,0.0009622515723582514,0.0008846242863616044
2017-12-01,0.0,0.0009622515723582514,0.0011825555773659453
2017-12-08,-0.0029806281381379307,-0.0001620741578263286,0.00028397091077344877
2017-12-15,0.0,0.0009622515723582514,0.0013471821229282888
2017-12-22,-0.018072781059693455,-0.005855000301973206,-0.003897593702292603
2017-12-29,-0.00304414238122952,-0.0001860324291810652,0.0016589258015344487
2018-01-05,0.0,0.0009622515723582514,0.0009703357033965775
2018-01-12,-0.015361285161485938,-0.004832194214009078,-0.0030511435732384446
2018-01-19,-0.0378594110434225,-0.013318734848291438,-0.008115206521737707
2018-01-26,0.0,0.0009622515723582514,0.0036492212397908996
2018-02-02,-0.012945164592037983,-0.003920806950129988,-0.0031231619628143397
2018-02-09,0.0,0.0009622515723582514,0.002281006085378219
2018-03-02,0.0,0.0009622515723582514,0.0007998364897837982
2018-03-09,0.0,0.0009622515723582514,0.0012057941416090566
2018-03-16,0.0,0.0009622515723582514,0.0010945296276967656
2018-03-23,0.0,0.0009622515723582514,0.0011250249071932269
2018-03-30,0.0,0.0009622515723582514,0.0011166667879792215
2018-04-20,-0.006734032181345384,-0.0015778994624191182,-0.0007267000062933585
2018-04-27,-0.037870274055409325,-0.013322832495940877,-0.008755265281987112
2018-05-04,-0.014134510934905364,-0.004369441477287783,-4.932626873602902e-05
2018-05-11,-0.014337163146405985,-0.004445884121290766,-0.0024909850669102727
2018-05-18,0.0,0.0009622515723582514,0.0021077396012681385
2018-05-25,-0.007246408520767744,-0.001771173455433972,-0.0011387640194142896
2018-06-01,-0.029522439266321143,-0.010173937360513056,-0.006354359971380492
2018-06-08,-0.034289073478632304,-0.011971964233676642,-0.00623130893513734
2018-06-15,-0.03550668845691085,-0.012431262001157276,-0.006598757489817357
2018-06-22,0.0,0.0009622515723582514,0.0032335942312821174
2018-06-29,-0.04098934453319636,-0.01449938019995131,-0.010695571297457133
2018-07-06,-0.03404584140971778,-0.01188021442094842,-0.004974808746980604
2018-07-13,-0.008695706967552397,-0.0023178647764970917,0.0004051921277718601
2018-07-20,-0.06308397542657751,-0.022833718084810255,-0.015976042232269533
2018-07-27,-0.03791923486229365,-0.01334130105102371,-0.004589158196007944
2018-08-03,-0.029413885206293955,-0.010132989574627623,-0.005378926588597325
2018-08-10,-0.030305349495328926,-0.010469259713420878,-0.005406799309887386
2018-08-17,-0.04725288485054513,-0.01686205652670812,-0.010044125469548191
2018-08-24,-0.03836086787244675,-0.013507889881834451,-0.006336015076734792
2018-08-31,-0.016901810802602668,-0.005413297436566284,-0.0014708513222824915
2018-09-07,-0.04058528011507789,-0.014346962655431159,-0.009295435405795036
2018-09-14,-0.017910926566530705,-0.005793947006233152,-0.0009363135732224919
2018-09-21,-0.018237587549780443,-0.0059171671234345274,-0.0033169052398778695
2018-09-28,-0.018576385572936616,-0.006044965465635016,-0.0027572922451930635
2018-10-19,0.0,0.0009622515723582514,0.002180728836992023
2018-10-26,0.006389798098769717,0.0033725537235079926,0.002578630596776698
2018-11-02,0.0,0.0009622515723582514,0.0007182638271175234
2018-11-09,0.0,0.0009622515723582514,0.001228151504795306
2018-11-16,0.006349227678660085,0.0033572501146377654,0.0028285926440537322
2018-11-23,0.006309169193263742,0.003342139613174316,0.002378965958881464
2018-11-30,0.0,0.0009622515723582514,0.0007729877343551417
2018-12-07,0.0,0.0009622515723582514,0.0012131528247339785
2018-12-14,0.0,0.0009622515723582514,0.0010925127663388191
2018-12-21,0.0,0.0009622515723582514,0.0011255776867691541
2018-12-28,0.0,0.0009622515723582514,0.0011165152826422987
2019-01-04,0.0,0.0009622515723582514,0.0011189990983445468
2019-01-11,0.0,0.0009622515723582514,0.0011183183363352193
2019-01-18,0.0,0.0009622515723582514,0.0011185049189842155
2019-01-25,-0.012658396871923827,-0.0038126350107373272,-0.0023509484305426725
2019-02-01,0.0,0.0009622515723582514,0.0020693584839144
2019-02-22,0.0,0.0009622515723582514,0.000857844677070561
2019-03-01,0.0,0.0009622515723582514,0.0011898953089786693
2019-03-08,0.0,0.0009622515723582514,0.00109888716567256
2019-03-15,-0.012820688429060922,-0.0038738531718176122,-0.0023900523404191843
2019-03-22,0.0,0.0009622515723582514,0.0020800760489237497
2019-03-29,0.0,0.0009622515723582514,0.0008549072163385684
2019-04-19,0.0,0.0009622515723582514,0.0011907004056162425
2019-04-26,0.0,0.0009622515723582514,0.001098666505498699
2019-05-17,0.006472514505617255,0.003403755262316924,0.0028978721224732066
2019-05-24,0.0,0.0009622515723582514,0.0006307663923049642
2019-05-31,-0.006472514505617255,-0.0014792521176004213,-0.0005218483227989316
2019-06-21,-0.026491615446975203,-0.009030677267063166,-0.00569275816957443
2019-06-28,-0.013513719166724059,-0.004135271991627266,-0.000718549449199757
2019-07-05,-0.013698844358161821,-0.004205103250809048,-0.0021326151213898826
2019-07-12,-0.013889112160667239,-0.004276874359470782,-0.0017971976844105755
2019-07-19,-0.007017572658645221,-0.0016848540503121858,-5.783133733721236e-06
2019-07-26,-0.03584613177313578,-0.012559303755003595,-0.008398078415135346
2019-08-02,-0.03717900324175538,-0.013062077538832305,-0.006463237784595538
2019-08-09,-0.007604599385219402,-0.0019062869907546332,0.0011121892415028312
2019-08-16,-0.031010236742559982,-0.010735150939099223,-0.007379073464372951
2019-08-23,-0.007905179507112337,-0.002019669120079014,0.0012808179402650317
2019-08-30,-0.007968169649178236,-0.0020434296947600666,-0.0011099417137154892
2019-09-06,-0.012072581234267687,-0.0035916589063606313,-0.001579617918295975
2019-09-27,-0.020450610471291597,-0.006751943719785675,-0.003747132318000809
2019-10-18,-0.01666705248521083,-0.005324744016150891,-0.002116067665606212
2019-10-25,0.0,0.0009622515723582514,0.0020049825717459763
2019-11-01,-0.025533302005165126,-0.00866919089228784,-0.006122656044775972
2019-11-08,0.0,0.0009622515723582514,0.003103104768607151
2019-11-15,-0.008658062743114314,-0.0023036649608317197,-0.0017984777633643727
2019-11-22,-0.03540192705091627,-0.012391744846104315,-0.007784991020587459
2019-11-29,-0.03670136685042813,-0.01288190783648989,-0.0065003620756749515
2019-12-06,-0.018868484304382704,-0.0061551483211603215,-0.0019648313750000026
2019-12-13,-0.015355388083195365,-0.00482996977119108,-0.002245059312214307
2019-12-20,-0.017561426929946222,-0.005662111897695399,-0.0027728838618271915
2019-12-27,-0.009891277478743632,-0.0027688471284324787,-0.0005259904034450895
2020-01-03,-0.012000144003110336,-0.0035643347857259727,-0.001719813244374726
2020-01-10,-0.018274620243481365,-0.005931136262977041,-0.0031123142313717704
2020-01-17,-0.0010251154152456365,0.0005755667581668531,0.001997070223031361
2020-02-14,0.0051151006667709,0.0028917238263938168,0.0022795996431719395
2020-02-21,0.0,0.0009622515723582514,0.0008002219662188988
2020-02-28,0.0,0.0009622515723582514,0.0012056884905688968
2020-03-06,0.0,0.0009622515723582514,0.0010945585844403442
2020-03-13,0.0,0.0009622515723582514,0.0011250169707545756
2020-03-20,-0.010256500167189486,-0.0029066131451363905,-0.0016944235249357173
2020-03-27,-0.015584731016698328,-0.004916480449216981,-0.002382030564661178
2020-04-03,-0.021164811192042166,-0.007021348090153689,-0.0037229552715018696
2020-04-10,0.0,0.0009622515723582514,0.0024453969045656566
2020-04-17,-0.00536194314138605,-0.0010603323791618677,-0.0007148162309508935
2020-04-24,-0.021739986636406528,-0.00723831059654444,-0.0043375474772099675
2020-05-15,-0.01709443335930061,-0.005485956784419294,-0.0020713833730370604
2020-05-22,0.0,0.0009622515723582514,0.0019927355403872443
2020-05-29,-0.011560822401076365,-0.003398617843490676,-0.0022897345459613533
2020-06-05,-0.01759576189037837,-0.0056750634225652035,-0.002770049808868885
2020-06-12,0.0,0.0009622515723582514,0.0021842254187529856
2020-06-19,-0.03614851411631115,-0.012673365702025931,-0.00908119070588391
2020-07-10,0.0,0.0009622515723582514,0.003913977330020361
2020-07-17,0.0,0.0009622515723582514,0.00035227317634226583
2020-07-24,0.0,0.0009622515723582514,0.0013284618984333114
2020-07-31,-0.006269613013595077,-0.0014027154422418195,-0.0006574610282589861
2020-08-07,0.0,0.0009622515723582514,0.0016052089555473653
2020-08-14,0.0,0.0009622515723582514,0.000985058369001676
2020-08-21,0.0,0.0009622515723582514,0.0011550286928869097
2020-08-28,0.006269613013595077,0.0033272185869583225,0.002826813362686297
2020-09-04,0.0,0.0009622515723582514,0.0006502421142955525
2020-09-11,0.0,0.0009622515723582514,0.0012467948356417358
2020-09-18,0.006230549750636527,0.0033124834943490506,0.0027909557549612466
2020-09-25,0.0,0.0009622515723582514,0.0006600699356844264
2020-10-16,0.012345835822300089,0.00561923668836072,0.004627836990330142
2020-10-23,0.0,0.0009622515723582514,0.00015661915245863728
2020-10-30,0.0,0.0009622515723582514,0.0013820865801322936
2020-11-06,0.018237587549780443,0.007841670268151031,0.006044753406322519
2020-11-13,0.035506688456909075,0.01435576514587311,0.00949991370167941
2020-11-20,0.0,0.0009622515723582514,-0.0011787153204705918
2020-11-27,0.022989518224699523,0.009634150805224206,0.008049020678358705
2020-12-04,0.01129955525393278,0.005224568145527191,0.0023159162583500314
2020-12-11,0.049325066562502684,0.01956820941382667,0.014309238927904623
2020-12-18,0.0,0.0009622515723582514,-0.0024968509218963285
2020-12-25,0.06720874969344948,0.026314131468750564,0.020529861941303004
2021-01-15,0.09134977858822779,0.03542039319668458,0.020835272692993123
2021-01-22,0.06899287148695166,0.026987121840327314,0.014624004673536037
2021-01-29,0.04348511193973792,0.017365314271869527,0.00933523935430848
2021-02-05,0.02105340919783316,0.00890382917687496,0.004636718238160073
2021-02-26,0.050966443592027844,0.020187354889780594,0.01412302273886757
2021-03-05,0.02454110891611805,0.010219427886506328,0.0042803924575696055
2021-03-12,0.012048338516173374,0.005507017431064227,0.003554044399404144
2021-03-19,0.011904902506319814,0.005452911789890849,0.003713808417688886
2021-03-26,0.046251017650755344,0.01840864433990818,0.013083573277111595
2021-04-02,0.0056338177182553295,0.003087389605766673,-0.000616809791214229
2021-04-09,0.01117330059812538,0.005176943500150079,0.00465643563928478
2021-04-16,0.0,0.0009622515723582514,0.00014878086006488872
2021-04-23,0.0,0.0009622515723582514,0.0013842348923741533
2021-04-30,-0.01117330059812538,-0.0032524403554335768,-0.002016745594148347
2021-05-07,0.0,0.0009622515723582514,0.001977760466307555
2021-05-14,0.0,0.0009622515723582514,0.0008829497806658051
2021-05-21,0.0,0.0009622515723582514,0.0011830145244049993
2021-05-28,0.0,0.0009622515723582514,0.0011007730450185518
2021-06-04,-0.01129955525393278,-0.003300065000810688,-0.0019736583862278133
2021-06-11,0.0,0.0009622515723582514,0.001965951162495788
2021-06-18,0.0,0.0009622515723582514,0.0008861864642025016
2021-06-25,-0.005698021114637797,-0.001187104688609125,-0.00037958116691995023
2021-07-02,0.0,0.0009622515723582514,0.001529047889094032
2021-07-09,0.0,0.0009622515723582514,0.001005932526687511
2021-07-16,0.0,0.0009622515723582514,0.0011493075222234173
2021-07-23,0.005698021114637797,0.003111607833325628,0.002671720014309399
2021-07-30,0.01129955525393278,0.005224568145527191,0.0037897220650779215
2021-08-06,0.03315220731690083,0.013467628953010296,0.009472656588854066
2021-08-13,0.03733767043764402,0.015046431695686565,0.009062230952074255
2021-08-20,0.055994269354576076,0.022083906089639223,0.014288104166149411
2021-08-27,0.07622736538788288,0.02971605254241813,0.018401270514037317
2021-09-03,0.1289336833758945,0.04959745562620985,0.03171963850733697
2021-09-10,0.10334235150158833,0.039944123656408884,0.02105530240533933
2021-09-17,0.1198011998126205,0.04615258233950347,0.028489200783410044
2021-09-24,0.0655460778978707,0.025686953372730418,0.011581528700508666
2021-10-15,0.05018001845848552,0.01989070667620711,0.012004052529412139
2021-10-22,0.005277057100844473,0.0029528155753671117,-0.0004187163343963233
2021-10-29,0.0182534403093495,0.00784765010349173,0.0065426607856160805
2021-11-05,0.005154650588664822,0.002906642492108322,0.0010445880125221068
2021-11-12,0.0102302682508153,0.004821221322361251,0.003942615728582794
2021-11-19,0.010126668817928675,0.004782142476350044,0.0031199324162423355
2021-11-26,0.0075282664207918515,0.003801996501381385,0.0026332449011128257
2021-12-03,0.04879016416943216,0.019366438345516816,0.01407566019988553
2021-12-10,0.04424470179775675,0.017651839924241363,0.009693716838322075
2021-12-17,0.08091844115624802,0.03148557793913981,0.020946222021178955
2021-12-24,0.06506359334706246,0.025504954891286458,0.013516662704960576
2021-12-31,0.07943683064803508,0.03092669815296953,0.019492353904850802
2022-01-07,0.0936559197082989,0.03629029500213169,0.021751697094457408
2022-01-14,0.07647036399183804,0.029807714289594816,0.016422256412332983
2022-01-21,0.06817454083571839,0.026678438514417674,0.01560923292930947
2022-01-28,0.04208194543431354,0.016836024426686965,0.008680630232050268
2022-02-18,0.11095707058598414,0.04281647948140029,0.029456848869459352
2022-02-25,0.057665641849808935,0.022714366185304518,0.009156453632184338
2022-03-04,0.06467321034243412,0.025357698126474253,0.0166409961618807
2022-03-11,0.014042357123038585,0.006259183190180342,0.0007127799310250578
2022-03-18,0.001990050408011257,0.0017129204832037268,0.0017750857806812413
2022-03-25,0.0,0.0009622515723582514,0.0009384986791214618
2022-04-01,-0.0009945301665084116,0.0005871038505264657,0.0008952097836706346
2022-04-08,-0.00199203253124125,0.0002108349828207033,0.0006336798005532727
2022-04-15,-0.015068090214068519,-0.004721597853757491,-0.0028785146096595837
2022-04-22,-0.05620625951902447,-0.020239367967525068,-0.013191008507278421
2022-04-29,-0.01184720372599024,-0.0035066440303622034,0.0017933214439169694
2022-05-06,0.0,0.0009622515723582514,0.0009335006646816087
2022-05-13,0.0,0.0009622515723582514,0.0011691595828548988
2022-05-20,0.0,0.0009622515723582514,0.0011045703951360433
2022-05-27,0.0021645030095722717,0.0017787259240512462,0.0017155180116722518
2022-06-17,0.001068947188905156,0.0013654702138642546,0.0012478010599745138
2022-06-24,0.002134472528632969,0.0017673980962092369,0.001668030750185311
2022-07-01,0.0,0.0009622515723582514,0.0009678402271288446
2022-07-08,0.0,0.0009622515723582514,0.0011597478259721954
2022-07-15,0.0,0.0009622515723582514,0.0011071499611324132
2022-07-22,0.002129926257824266,0.0017656831928366192,0.0017053342409907273
2022-07-29,0.0010632643213295268,0.0013633265736849387,0.0012490346635141742
2022-08-05,0.002123143048079257,0.0017631244914837168,0.0016645874712161784
2022-08-12,0.00949875215790641,0.004545285403090433,0.003572193542382117
2022-08-19,0.006282743179495398,0.003332171430009903,0.0021679176643398853
2022-08-26,0.014508026489579606,0.006434838799097699,0.004807178723810471
2022-09-02,0.014300550142195334,0.006356576437958418,0.004026947454894816
2022-09-09,0.00202634314523209,0.001726610503020054,0.0008766887602973661
2022-09-16,0.0050479662973064165,0.002866400003538212,0.0025682726743003403
2022-09-23,0.015984356308434755,0.006991726651137687,0.005102080947121857
2022-09-30,0.01670800537710626,0.007264695042303641,0.004605954114561736
2022-10-21,0.022557347424076113,0.009471131223962747,0.00634511460889422
2022-10-28,0.03290973408879694,0.01337616538338553,0.008705820014386603
2022-11-04,0.009843479927916121,0.004675320511050329,0.0017368214410138246
2022-11-11,0.01062897517705963,0.004971617961996867,0.003862166244637635
2022-11-18,0.0,0.0009622515723582514,0.00036647351276764906
2022-11-25,-0.0008814456278063432,0.0006297605828178743,0.0010829840452639288
2022-12-02,-0.0008822232596905621,0.0006294672515146996,0.0008863903400190561
2022-12-09,-0.004422828970001902,-0.000706088180444816,-3.0133510652787963e-05
2022-12-16,-0.01608613775162482,-0.005105616586715126,-0.0029756028128964107
2022-12-23,-0.016349138001528374,-0.005204823174825869,-0.002240394069197567
2022-12-30,-0.06429435070539746,-0.02329028495799517,-0.015582680894081847
2023-01-06,-0.020721017637518102,-0.006853944278233296,1.6701831954119136e-05
2023-01-13,-0.03655229250864167,-0.012825675354471667,-0.0085977849840178
2023-01-20,-0.017736510858707533,-0.005728155482109496,-0.0010797212805249146
2023-02-10,-0.018488835526243363,-0.006011940624690725,-0.0033464620054034474
2023-02-17,-0.055287626596264516,-0.019892849521148552,-0.012810975800800248
2023-02-24,-0.07526873838968484,-0.027429944746006633,-0.015693355672198095
2023-03-03,-0.07733634607579276,-0.02820986911552923,-0.015470043632782314
2023-03-10,-0.08015532662742508,-0.029273219597441467,-0.01630387249350209
2023-03-17,-0.08714448847069178,-0.031909608347940946,-0.017990920709472585
2023-03-24,-0.12943209287358215,-0.04786095802812577,-0.029118685214945636
2023-03-31,-0.14450042399509755,-0.05354489832718123,-0.030198712225402567
2023-04-07,-0.12516314295400477,-0.04625066314630642,-0.024602754505332232
2023-04-14,-0.08441734181258376,-0.030880898621133735,-0.01496891653039698
2023-04-21,-0.07810158768519138,-0.028498526670708933,-0.01587833401460293
2023-04-28,0.0027972046210607004,0.002017387933653723,0.006543587718967622
2023-05-05,0.0083449719321802,0.004110066806659763,0.001918734409630066
2023-05-12,0.2932069483837516,0.11156313872049492,0.08126102849507824
2023-05-19,0.187816076111595,0.07180854206148059,0.030629525761131295
