Date,obs,true_ar,true_ma
2018-08-30,-0.0076628727455680945,-0.0012302476854798563,-0.0005266878980625315
2018-09-06,0.0,0.0018226913383560532,0.0030123597043439764
2018-09-13,0.0,0.0018226913383560532,0.0019754180536302865
2018-09-20,0.0,0.0018226913383560532,0.0022792421633296522
2018-09-27,0.0,0.0018226913383560532,0.0021902216388179022
2018-10-18,-0.007843177461026585,-0.0013020822728835447,-8.174788433154296e-05
2018-10-25,0.0,0.0018226913383560532,0.002881992191911238
2018-11-01,-0.02390552085355324,-0.007701425780924806,-0.004990706599439811
2018-11-08,-0.00809721023262,-0.0014032906039470195,0.001947833863774882
2018-11-15,-0.016393809775676615,-0.004708710562119498,-0.0025160651852841756
2018-11-22,-0.008298802814694639,-0.0014836064177633796,0.0011636967711118494
2018-11-29,-0.008368249670516192,-0.001511274502991984,6.517784416449355e-05
2018-12-06,-0.016949558313774205,-0.00493012444379712,-0.0021272810295444753
2018-12-13,-0.008583743691390922,-0.0015971287416797226,0.0009662952027389756
2018-12-20,-0.008658062743114314,-0.0016267379418784405,3.810125506433469e-05
2018-12-27,-0.026433257068156024,-0.008708492554412245,-0.004898073203002357
2019-01-03,-0.004474280394921593,4.010852969068516e-05,0.0029822114225340696
2019-01-10,-0.018100041643617004,-0.005388484587645414,-0.0033190642918661077
2019-01-17,-0.00917437627604123,-0.0018324406574975693,0.0011424324707452835
2019-01-24,-0.009259325412797281,-0.0018662849536583946,-0.00018967708114795171
2019-01-31,-0.018779894651595797,-0.005659342508355515,-0.0025888973964577327
2019-02-21,0.0,0.0018226913383560532,0.0036165874971346955
2019-02-28,0.0,0.0018226913383560532,0.0017983791902825732
2019-03-07,0.0,0.0018226913383560532,0.0023311145854681458
2019-03-14,-0.05354076692803034,-0.019508303204809736,-0.013512432339636348
2019-03-21,0.0,0.0018226913383560532,0.0068171854059918815
2019-03-28,0.0,0.0018226913383560532,0.0008606033670287721
2019-04-04,-0.010050335853501124,-0.0021814287284369974,-0.00033886731405954667
2019-04-11,-0.010152371464018373,-0.0022220803883969244,-1.7318620321928914e-05
2019-04-18,-0.010256500167189486,-0.002263565950270098,-0.00014204218219826493
2019-04-25,-0.015584731016698328,-0.004386368250214327,-0.0016666708514112291
2019-05-16,-0.016000341346440905,-0.00455195014573964,-0.0013417282575845174
2019-05-23,-0.010810916104215806,-0.0024844489148949686,8.356612496867146e-05
2019-05-30,-0.010929070532190721,-0.0025315224180028277,-0.00036866468319926484
2019-06-06,-0.03352269203864289,-0.011532970187929537,-0.006856096557289778
2019-06-13,-0.022989518224699523,-0.007336484294302679,-0.0018690557087023465
2019-06-20,-0.01759576189037837,-0.005187576209193876,-0.0017498879905680186
2019-06-27,-0.005934735519815604,-0.0005417464209776265,0.0016318788879602563
2019-07-04,-0.011976191046715101,-0.0029487021347480284,-0.0011291271492239064
2019-07-11,-0.03058342337208053,-0.010361946172311344,-0.005772074600305396
2019-07-18,-0.012500162764231604,-0.003157455921598741,0.0008867088766576318
2019-07-25,-0.019048194970693544,-0.005766235124411925,-0.0029828907427795048
2019-08-01,-0.025975486403261527,-0.008526113703395568,-0.003878795051590055
2019-08-08,-0.013245226750020933,-0.003454294325810337,0.00011367369680903398
2019-08-15,-0.013423020332140823,-0.0035251284611358016,-0.0011082139946639452
2019-08-22,-0.01360565205577835,-0.003597890143940191,-0.0008037117895880485
2019-08-29,0.0,0.0018226913383560532,0.0030935277596055863
2019-09-05,-0.03484673133016791,-0.012060476171181922,-0.008258463406472441
2019-09-12,-0.014285957247476944,-0.0038689282176255484,0.0010919831524817487
2019-10-17,-0.038614836127779384,-0.013561713966000415,-0.00877606589330074
2019-10-24,0.0,0.0018226913383560532,0.005429429096099771
2019-10-31,-0.015873349156290573,-0.0045013556199129424,-0.003383678215252558
2019-11-07,0.0,0.0018226913383560532,0.003849458434964489
2019-11-14,-0.06613980250454432,-0.024527842045055075,-0.01764882731657997
2019-11-21,-0.017241806434505236,-0.005046558021914217,0.0029772972448817215
2019-11-28,-0.026433257068156024,-0.008708492554412245,-0.0057592582120369485
2019-12-05,-0.008968669982760247,-0.0017504859140145376,0.0019176817590269093
2019-12-12,0.0,0.0018226913383560532,0.0022961589091206407
2019-12-19,-0.018182319083191345,-0.005421264462034309,-0.0031421580752611783
2019-12-26,0.0,0.0018226913383560532,0.0037786929859569746
2020-01-02,0.0,0.0018226913383560532,0.0017508822498472929
2020-01-09,0.0,0.0018226913383560532,0.0023450311984533224
2020-01-16,0.0,0.0018226913383560532,0.002170945438454389
2020-02-13,0.009132483563272231,0.005461133001240125,0.004897772099387704
2020-02-20,0.0,0.0018226913383560532,0.001422991847251125
2020-02-27,0.0,0.0018226913383560532,0.0024411031515658064
2020-03-05,0.01801850550267936,0.009001382728232933,0.007422222029664143
2020-03-12,0.0,0.0018226913383560532,0.0006833275160720523
2020-03-19,0.0,0.0018226913383560532,0.0026578249475725404
2020-03-26,0.0,0.0018226913383560532,0.0020792968078103555
2020-04-02,0.0,0.0018226913383560532,0.0022488056677141886
2020-04-09,0.0,0.0018226913383560532,0.0021991395380809636
2020-04-16,0.0,0.0018226913383560532,0.002213691723932156
2020-04-23,0.0,0.0018226913383560532,0.002209427930586238
2020-04-30,0.0,0.0018226913383560532,0.002210677222883807
2020-05-07,0.0,0.0018226913383560532,0.002210311179992385
2020-05-14,0.0,0.0018226913383560532,0.0022104184306323046
2020-05-21,-0.008968669982760247,-0.0017504859140145376,-0.0004174350808495357
2020-05-28,-0.009049835519919114,-0.001782822799150236,0.0003287450016538694
2020-06-04,0.0,0.0018226913383560532,0.002761717694752596
2020-06-11,0.0,0.0018226913383560532,0.002048856212243116
2020-06-18,-0.018349138668195764,-0.00548772648455643,-0.003118576507490369
2020-07-09,0.0,0.0018226913383560532,0.0037717835819144714
2020-07-16,0.0,0.0018226913383560532,0.0017529067066046444
2020-07-23,0.0,0.0018226913383560532,0.002344438032221159
2020-07-30,0.0,0.0018226913383560532,0.002171119236278275
2020-08-06,-0.010152371464018373,-0.0022220803883969244,-0.0007527451783051137
2020-08-13,0.0,0.0018226913383560532,0.0030785945323726235
2020-08-20,0.0,0.0018226913383560532,0.001956011235857036
2020-08-27,0.0,0.0018226913383560532,0.002284928364793348
2020-09-03,0.0,0.0018226913383560532,0.0021885555806591918
2020-09-10,0.0,0.0018226913383560532,0.002216792825559767
2020-09-17,0.0,0.0018226913383560532,0.0022085193071931593
2020-09-24,0.0,0.0018226913383560532,0.0022109434497185228
2020-10-22,0.0,0.0018226913383560532,0.0022102331754769145
2020-10-29,-0.020619287202736203,-0.006392168628008546,-0.003831013961482216
2020-11-05,0.0,0.0018226913383560532,0.003980527897495369
2020-11-12,0.0,0.0018226913383560532,0.0016917445806619565
2020-11-19,0.0,0.0018226913383560532,0.0023623585472752778
2020-11-26,0.0,0.0018226913383560532,0.0021658685218066127
2020-12-03,0.0,0.0018226913383560532,0.00222344013831149
2020-12-10,0.0,0.0018226913383560532,0.0022065716432360834
2020-12-17,0.0,0.0018226913383560532,0.002211514115644947
2020-12-24,0.010362787035546717,0.005951294016094502,0.005246364630747539
2020-12-31,0.010256500167189486,0.005908948626982205,0.004326010753249969
2021-01-07,0.010152371464018373,0.005867463065109031,0.004565164891511523
2021-01-14,0.024938948347251966,0.011758532784605868,0.008827562646360509
2021-01-21,0.024332100659529843,0.011516760664816593,0.007400872764168345
2021-01-28,0.10054122922187858,0.04187897993761931,0.03014818299465211
2021-02-04,0.0,0.0018226913383560532,-0.005975383562316741
2021-02-25,0.04149973090675374,0.018356457743023778,0.01676825801829934
2021-03-04,0.06301296782873322,0.02692747317142491,0.016407749208837474
2021-03-11,0.02264247674976083,0.010843603359323899,0.004684816453889393
2021-03-18,0.0,0.0018226913383560532,0.0014853878936964063
2021-03-25,0.02941388520629218,0.013541377132904221,0.011041095307540388
2021-04-01,0.09002615165772099,0.03768970370921729,0.026000677250488498
2021-04-08,0.032576170434612806,0.014801252417094936,0.004784660855057387
2021-04-15,0.0,0.0018226913383560532,0.0014561334643151062
2021-04-22,0.02531780798428862,0.011909472961856555,0.00984951542122458
2021-04-29,0.012422519998557036,0.00677190520856044,0.003611930897973087
2021-05-06,0.01834913866819754,0.009133109161269245,0.007176044850517014
2021-05-13,0.04154900291287156,0.018376088035115836,0.012929323587733741
2021-05-20,0.028655255760376974,0.013239134159940191,0.007465741296885206
2021-05-27,0.011236073266925217,0.0062992170083294935,0.003962748061945295
2021-06-03,0.02210034700066643,0.010627615292975035,0.0081723601385441
2021-06-10,0.0,0.0018226913383560532,0.0004635369011178193
2021-06-17,0.010869672236903938,0.006153240422254435,0.0059070397666427035
2021-06-24,0.005390848634876377,0.003970440976835337,0.0027067959413841097
2021-07-01,0.010695289116748441,0.006083765037461064,0.005198670133253743
2021-07-08,0.0,0.0018226913383560532,0.001334828663539951
2021-07-15,0.0314161962333781,0.014339111047509949,0.011671886720687618
2021-07-22,0.005141399500418586,0.0038710587970270226,0.0009446059924124821
2021-07-29,0.015267472130789272,0.007905352895064213,0.007054642670055987
2021-08-05,0.058840500022933284,0.025265134488142854,0.018031306539799133
2021-08-12,0.041964199099032484,0.018541504933107734,0.009870382320878734
2021-08-19,0.040273899137940106,0.017868078284310543,0.011766276514135062
2021-08-26,0.03871451218068955,0.017246808239365016,0.010753878450472354
2021-09-02,0.04536860502985185,0.019897842701497272,0.013000161811261443
2021-09-09,0.08869007471471768,0.03715740184625065,0.025035199565853417
2021-09-16,0.09161331792299876,0.03832204121363231,0.0223654419532712
2021-09-23,0.03960913809504518,0.01760323310199252,0.007910446441420142
2021-09-30,0.10730038047565316,0.04457187036080851,0.03197931046636404
2021-10-21,0.0,0.0018226913383560532,-0.0065119042753732734
2021-10-28,0.024424552007074496,0.01155359389121834,0.011922427883388322
2021-11-04,0.0,0.0018226913383560532,-0.0006352336932598126
2021-11-11,0.0,0.0018226913383560532,0.003044163643904824
2021-11-18,0.008010723746080473,0.00501421649420868,0.004313243142351507
2021-11-25,0.0,0.0018226913383560532,0.0015942589478086053
2021-12-02,0.005305052229692464,0.003936259123346736,0.003945303214485207
2021-12-09,0.01052641298698731,0.006016483673948886,0.004786306516568098
2021-12-16,0.0,0.0018226913383560532,0.001455651285165475
2021-12-23,0.07073655109177857,0.030004599665693597,0.023157357455007792
2021-12-30,0.06606175067809339,0.0281421283595065,0.015429035785023684
2022-01-06,0.07687647811548537,0.03245078707302337,0.020862152857987815
2022-01-13,0.10810516004942983,0.04489249984898444,0.02842025848783251
2022-01-20,0.08368516817337657,0.035163414082386366,0.01905066956455802
2022-01-27,0.04103139667786415,0.018169870298464938,0.009298397457326881
2022-02-17,0.13490407643649505,0.055569364825230574,0.03966052894429725
2022-02-24,0.11396536285134573,0.04722724328210604,0.024629371144690815
2022-03-03,0.09118462341485234,0.038151246495165755,0.02235874218524145
2022-03-10,0.0690673566085831,0.02933958157844083,0.01654367335259727
2022-03-17,0.020640567647070895,0.010046029574047457,0.0040584308878922615
2022-03-24,0.004077477616656111,0.003447185304004443,0.0028636207408711876
2022-03-31,0.0,0.0018226913383560532,0.0020189985994822383
2022-04-07,0.0,0.0018226913383560532,0.002266473054735578
2022-04-14,0.0,0.0018226913383560532,0.0021939629901731876
2022-04-21,-0.02680572869421205,-0.008856887705971525,-0.005638875380203379
2022-04-28,-0.02005344244672891,-0.006166732346550435,-0.0013654309691069465
2022-05-05,0.0,0.0018226913383560532,0.0032581115908181966
2022-05-12,-0.003203419717538125,0.0005464278024577404,0.0009648100883044425
2022-05-19,0.0,0.0018226913383560532,0.002575350497977877
2022-05-26,0.0,0.0018226913383560532,0.002103461837929261
2022-06-02,0.0,0.0018226913383560532,0.002241725309087759
2022-06-09,0.0,0.0018226913383560532,0.002201214084565374
2022-06-16,0.0,0.0018226913383560532,0.0022130838814000114
2022-06-23,0.0,0.0018226913383560532,0.002209606028568935
2022-06-30,0.0,0.0018226913383560532,0.0022106250401394893
2022-07-07,0.0,0.0018226913383560532,0.002210326469546839
2022-07-14,0.0,0.0018226913383560532,0.0022104139507898115
2022-07-21,0.0,0.0018226913383560532,0.002210388318768238
2022-07-28,0.0,0.0018226913383560532,0.0022103958289556524
2022-08-04,0.0,0.0018226913383560532,0.0022103936284692477
2022-08-11,0.0,0.0018226913383560532,0.0022103942732122016
2022-08-18,0.0,0.0018226913383560532,0.002210394084302388
2022-08-25,0.009579636856813067,0.005639281821508231,0.005017229642172598
2022-09-01,0.008438868645864517,0.005184792245080048,0.0038605809535200283
2022-09-08,0.013563066547622071,0.007226306473432793,0.0057008702525141
2022-09-15,0.006198366952338219,0.004292161598552226,0.003003806677459832
2022-09-22,0.014315172880763782,0.0075259505952604,0.006172272590694757
2022-09-29,0.012109128789749235,0.006647048084755297,0.00459754009153479
2022-10-20,0.02689883598160847,0.012539364939846994,0.009392324172616772
2022-10-27,0.029880841211042508,0.013727415483879225,0.008861179608884856
2022-11-03,0.019134980186020556,0.009446193603092958,0.00586826565606322
2022-11-10,0.01077209698190984,0.0061143657973424526,0.004294863598422897
2022-11-17,0.0,0.0018226913383560532,0.0015996441578317027
2022-11-24,0.0,0.0018226913383560532,0.0023893439894648915
2022-12-01,0.0,0.0018226913383560532,0.00215796178188305
2022-12-08,-0.0017873105740946471,0.0011106150217391596,0.0017020744613319087
2022-12-15,-0.012601426878005029,-0.0031978002121693825,-0.0013328886889719341
2022-12-22,0.0,0.0018226913383560532,0.003248576696272489
2022-12-29,-0.022905261578905822,-0.007302915891106909,-0.004805039765834819
2023-01-05,-0.034892742944821364,-0.012078807501818525,-0.0059576629643093935
2023-01-12,-0.059305913958846546,-0.021805175792014065,-0.012773008096135421
2023-01-19,-0.004081638319648917,0.00019653972120344467,0.005404613117044085
2023-02-09,-0.024250002223460854,-0.00783866942989231,-0.00583076814157975
2023-02-16,-0.024852710784271537,-0.008078792494230436,-0.0027153929284089587
2023-02-23,-0.03790866398189863,-0.013280370327225753,-0.007453595366014892
2023-03-02,-0.03468555798789019,-0.011996263648988297,-0.005120930413640291
2023-03-09,-0.0395972546243577,-0.013953115972209745,-0.007243529798625319
2023-03-16,-0.03487277401412925,-0.01207085174817385,-0.005237333999513313
2023-03-23,-0.06276569554978728,-0.023183575588492614,-0.013997781319554065
2023-03-30,-0.08004270767353638,-0.03006685112747188,-0.016493136499281618
2023-04-06,-0.10471095408903075,-0.039894843139347554,-0.022989798037113682
2023-04-13,-0.16175527921247834,-0.06262167836683838,-0.03780027351151728
2023-04-20,-0.2023684887392445,-0.07880224880880475,-0.045360479715861504
2023-04-27,-0.13219716961138595,-0.05084553262251754,-0.022585127348275846
2023-05-04,0.0,0.0018226913383560532,0.009475486846267304
2023-05-11,0.10616019582839087,0.04411761328000042,0.031186678988567883
2023-05-18,0.26769957286444246,0.10847596613464418,0.07215636494629034
