Date,obs,true_ar,true_ma
2018-07-17,0.0,0.0015033665778182393,0.0016362351019074159
2018-07-24,-0.01769957709940151,-0.0034304741168660227,-0.0022832168181796454
2018-07-31,0.0,0.0015033665778182393,0.0025324163076898337
2018-08-07,0.0,0.0015033665778182393,0.001459735273677324
2018-08-14,-0.058840500022933284,-0.014898700651151597,-0.011408031473918251
2018-08-21,-0.007604599385219402,-0.0006164514100835787,0.002871043866243252
2018-08-28,-0.0076628727455680945,-0.0006326953844502941,-0.00032259685078798615
2018-09-04,0.0,0.0015033665778182393,0.0020956887167466317
2018-09-11,0.0,0.0015033665778182393,0.001557016231671848
2018-09-18,0.0,0.0015033665778182393,0.0016770053884828289
2018-09-25,0.0,0.0015033665778182393,0.0016502778348187292
2018-10-16,-0.023347363996991888,-0.005004821383681693,-0.0035443879048688257
2018-10-23,0.0,0.0015033665778182393,0.002813341841254472
2018-10-30,-0.02390552085355324,-0.005160410243090801,-0.003927789407189512
2018-11-06,-0.00809721023262,-0.0007537690099278234,0.0010950929404937417
2018-11-13,-0.008163310639160315,-0.0007721948103801295,-3.847665257752236e-05
2018-11-20,-0.0082304991365163,-0.0007909239212853192,0.00019905946084821215
2018-11-27,-0.008298802814694639,-0.0008099638941106755,0.00013093372632378363
2018-12-04,-0.025317807984290397,-0.005554091949669286,-0.0036448702862692055
2018-12-11,-0.008583743691390922,-0.0008893925089938338,0.0009236975772604276
2018-12-18,-0.008658062743114314,-0.0009101092955997476,-0.0001105042829897861
2018-12-25,-0.01754430965091025,-0.0033871925824189727,-0.0018595452876849676
2019-01-15,-0.01360565205577835,-0.002289273179251644,-0.0005926118947653302
2019-01-22,-0.00917437627604123,-0.001054034130959636,0.00011224455395928735
2019-01-29,-0.02331107886844741,-0.004994706732759855,-0.003193708886113753
2019-02-19,0.0,0.0015033665778182393,0.0027352281804724817
2019-02-26,0.0,0.0015033665778182393,0.0014145589814390685
2019-03-05,0.0,0.0015033665778182393,0.001708737704148941
2019-03-12,-0.04359043607486157,-0.010647673314115518,-0.00806654889844087
2019-03-19,-0.009950330853168765,-0.0012703351334275317,0.0016042184081365386
2019-03-26,0.0,0.0015033665778182393,0.0016664911158764323
2019-04-02,0.0,0.0015033665778182393,0.0016526198863240093
2019-04-09,-0.020202707317519497,-0.004128233485063697,-0.0028444381337342545
2019-04-16,-0.0051151006667709,7.750811321265101e-05,0.0015180408593215718
2019-04-23,-0.0103093696588612,-0.0013704188959122337,-0.0006107222840818411
2019-04-30,-0.01566611674439855,-0.0028636374408145962,-0.0013297548728027323
2019-05-07,0.0,0.0015033665778182393,0.002320032905813923
2019-05-14,-0.01591545530589933,-0.0029331417422212196,-0.002038119933915824
2019-05-21,-0.010752791776262427,-0.0014940249049976832,8.263945136053837e-05
2019-05-28,-0.010869672236903938,-0.0015266058853164743,-0.00041579424591854956
2019-06-04,-0.0390021578032691,-0.009368669079845765,-0.006571272156735213
2019-06-11,-0.011428695823623158,-0.001682436349849828,0.0009418404853983632
2019-06-18,-0.029156584291454735,-0.0066241689721715695,-0.0046805859873948145
2019-06-25,0.0,0.0015033665778182393,0.0030664296704455618
2019-07-02,-0.017910926566530705,-0.0034893887788302975,-0.002648870327807994
2019-07-09,-0.018237587549780443,-0.0035804470704195145,-0.001448552380104951
2019-07-16,-0.024845998586531692,-0.005422572852138131,-0.0031879447429431222
2019-07-23,-0.012658396871923827,-0.0020252213237691706,-8.571041212840054e-05
2019-07-30,-0.019293202934678177,-0.0038747048436246915,-0.002254633642904917
2019-08-06,-0.013072081567353067,-0.002140537886058439,-0.0003857533773888905
2019-08-13,-0.01993421490081637,-0.004053389956074024,-0.00233058439971463
2019-08-20,-0.020339684237123734,-0.004166416448214762,-0.0019876919820578554
2019-08-27,0.0,0.0015033665778182393,0.00246658822683281
2019-09-03,-0.027779564107074606,-0.006240318093422266,-0.004713492262543122
2019-09-10,-0.02135312447057025,-0.004448917698799885,-0.0016826434216015633
2019-09-17,-0.010850016024065212,-0.0015211266231701286,-1.8199525938614267e-05
2019-09-24,-0.014652276786870644,-0.002581024765254269,-0.001235906575544495
2019-10-15,-0.022814677766170632,-0.004856332581471116,-0.0027828353532760104
2019-10-22,-0.023347363996991888,-0.005004821383681693,-0.0025569130881194966
2019-10-29,-0.015873349156290573,-0.0029214044541905826,-0.0009424023404491148
2019-11-05,0.0,0.0015033665778182393,0.002233750229357456
2019-11-12,-0.008032171697262669,-0.000735639211081979,-0.0002629011039345817
2019-11-19,-0.07534943724178689,-0.01950064485687625,-0.014701676164249479
2019-11-26,-0.026433257068156024,-0.005865028648999271,-0.0005893762622724485
2019-12-03,-0.008968669982760247,-0.00099669253035288,0.00015734484131395645
2019-12-10,0.0,0.0015033665778182393,0.001988781828889249
2019-12-17,-0.018182319083191345,-0.0035650407243775343,-0.002469277162593394
2019-12-24,0.0,0.0015033665778182393,0.0025738612013139566
2019-12-31,0.0,0.0015033665778182393,0.0014505034343354857
2020-01-07,0.0,0.0015033665778182393,0.0017007310865574106
2020-01-14,0.0,0.0015033665778182393,0.0016449929417053828
2020-01-21,0.0,0.0015033665778182393,0.0016574085990636283
2020-02-11,0.009132483563272231,0.004049089495092419,0.003688901367693875
2020-02-18,0.0,0.0015033665778182393,0.0012021285254969027
2020-02-25,0.0,0.0015033665778182393,0.001756056533299708
2020-03-03,0.0,0.0015033665778182393,0.001632669212744403
2020-03-10,0.01801850550267936,0.006526110070910953,0.005673771149690199
2020-03-17,0.0,0.0015033665778182393,0.0007599992946187555
2020-03-24,0.0,0.0015033665778182393,0.001854540705193491
2020-03-31,0.0,0.0015033665778182393,0.0016107318889118664
2020-04-07,0.0,0.0015033665778182393,0.0016650402397173731
2020-04-14,0.0,0.0015033665778182393,0.0016529430686134082
2020-04-21,0.0,0.0015033665778182393,0.0016556377103498642
2020-04-28,0.0,0.0015033665778182393,0.0016550374795995964
2020-05-19,0.0,0.0015033665778182393,0.0016551711808440671
2020-05-26,-0.01801850550267936,-0.003519376915274474,-0.002358476044259605
2020-06-02,0.0,0.0015033665778182393,0.00254918028084567
2020-06-09,0.0,0.0015033665778182393,0.0014560011029901181
2020-06-16,0.0,0.0015033665778182393,0.001699506482285663
2020-06-23,-0.09531017980432388,-0.02506479610173799,-0.019585052193052427
2020-06-30,-0.010050335853501124,-0.0012982119994984387,0.004147685951662499
2020-07-07,0.0,0.0015033665778182393,0.0010999343780073955
2020-07-14,0.0,0.0015033665778182393,0.0017788202532372144
2020-07-21,0.0,0.0015033665778182393,0.0016275986000124317
2020-07-28,0.0,0.0015033665778182393,0.001661283184179535
2020-08-04,-0.010152371464018373,-0.001326654907747019,-0.0006076581675984157
2020-08-11,0.0,0.0015033665778182393,0.002159186051381726
2020-08-18,0.0,0.0015033665778182393,0.0015428722167950683
2020-08-25,0.0,0.0015033665778182393,0.0016801559641405983
2020-09-01,0.0,0.0015033665778182393,0.0016495760449053416
2020-09-08,0.0,0.0015033665778182393,0.0016563877140105066
2020-09-15,0.0,0.0015033665778182393,0.0016548704164780538
2020-09-22,0.0,0.0015033665778182393,0.0016552083941112072
2020-09-29,0.0,0.0015033665778182393,0.001655133109680785
2020-10-20,0.0,0.0015033665778182393,0.0016551498792682013
2020-10-27,-0.020619287202736203,-0.004244357095177443,-0.0029377947507604565
2020-11-03,0.0,0.0015033665778182393,0.0026782233729728184
2020-11-10,0.0,0.0015033665778182393,0.00142725678757466
2020-11-17,0.0,0.0015033665778182393,0.0017059092711144462
2020-11-24,0.0,0.0015033665778182393,0.0016438395024337925
2020-12-01,0.0,0.0015033665778182393,0.0016576655273632269
2020-12-08,0.0,0.0015033665778182393,0.0016545857838840326
2020-12-15,0.0,0.0015033665778182393,0.001655271795947952
2020-12-22,0.0,0.0015033665778182393,0.0016551189869380384
2020-12-29,0.010362787035546717,0.004392042397539137,0.003963461158635636
2021-01-05,0.02040887163120786,0.007192435916658283,0.005687041283473544
2021-01-12,0.024938948347251966,0.008455216192488478,0.006312187673723962
2021-01-19,0.024332100659529843,0.008286054533972936,0.006037761311309099
2021-01-26,0.10054122922187858,0.029529708983776434,0.023074453400853387
2021-02-02,0.0,0.0015033665778182393,-0.0031159981789908547
2021-02-09,0.0,0.0015033665778182393,0.002717918140548005
2021-03-02,0.04839654086184986,0.014994130873775269,0.012198731755494848
2021-03-09,0.053652713492320814,0.016459313814410622,0.01125769406821442
2021-03-16,0.0,0.0015033665778182393,-0.00048381809211525554
2021-03-23,0.02941388520629218,0.00970262597280587,0.008683536033195697
2021-03-30,0.06317890162153184,0.019114783738531507,0.014162658950119991
2021-04-06,0.05942342047080196,0.01806792563420893,0.012105653281068138
2021-04-13,0.0,0.0015033665778182393,-0.0006727007875926296
2021-04-20,0.02531780798428862,0.008560825105305269,0.007813209462368024
2021-04-27,0.0,0.0015033665778182393,0.0002834399634851427
2021-05-18,0.017291497110061727,0.006323453048501352,0.005812370684671589
2021-05-25,0.022599831917240465,0.0078031764422062215,0.005763233001847381
2021-06-01,0.02210034700066643,0.007663942663120207,0.005662918271938171
2021-06-08,0.0,0.0015033665778182393,0.0007624167703327001
2021-06-15,0.0,0.0015033665778182393,0.0018540022131030942
2021-06-22,0.010869672236903938,0.004533339040952953,0.004032068518995417
2021-06-29,0.01608613775162482,0.005987453435574124,0.0047088711573775805
2021-07-06,0.0,0.0015033665778182393,0.0009749305184930169
2021-07-13,0.0314161962333781,0.010260779626611849,0.008804614420962685
2021-07-20,0.005141399500418586,0.0029365559664874356,0.0012078501749599223
2021-07-27,0.0,0.0015033665778182393,0.001754782037360788
2021-08-03,0.04512043528047016,0.014080900973042786,0.011683518402098263
2021-08-10,0.06177735969624365,0.01872409730871128,0.013182220551322482
2021-08-17,0.027274417919658234,0.009106239363992645,0.005162863672778083
2021-08-24,0.04814934389758285,0.014925223552710282,0.011599057710281921
2021-08-31,0.025317807984290397,0.008560825105305763,0.00507967842904762
2021-09-07,0.08004270767353638,0.023815649307204118,0.018721825738918497
2021-09-14,0.09180754925312229,0.02709515445164269,0.018303656372755224
2021-10-19,0.0,0.0015033665778182393,-0.0020533043741673917
2021-10-26,0.01634913800153015,0.006060765997134645,0.006122969634028882
2021-11-02,0.008075414005544346,0.0037544263643441655,0.0024587368306955145
2021-11-09,0.0,0.0015033665778182393,0.0014761473581326775
2021-11-16,0.0,0.0015033665778182393,0.0016950189091601876
2021-11-23,0.008010723746080473,0.0037363936490481977,0.003430651971521631
2021-11-30,0.005305052229692464,0.0029821749375483265,0.0024413525246213276
2021-12-07,0.01052641298698731,0.004437653904152554,0.003824775479735571
2021-12-14,0.0,0.0015033665778182393,0.0011718626021612038
2021-12-21,0.025841231183887814,0.008706731793822232,0.007518925826507643
2021-12-28,0.09252336889714563,0.02729469255754784,0.02095854807312589
2022-01-04,0.034289073478632304,0.011061607724586397,0.0049932014399395735
2022-01-11,0.13043672142494245,0.03786321860328481,0.029966342002855587
2022-01-18,0.08322380556173137,0.024702395364830616,0.013886916593038342
2022-01-25,0.0801823042396883,0.02385456250920044,0.01679111081346602
2022-02-15,0.12921173148000697,0.03752174687167456,0.027065494545908522
2022-02-22,0.1347932224449444,0.039077613834210746,0.02602015389499499
2022-03-01,0.07058890693852504,0.021180357711033035,0.011951508571657223
2022-03-08,0.09413440071531376,0.027743775284229364,0.020330048333472878
2022-03-15,0.031581572050299656,0.010306878916491029,0.004530104351179521
2022-03-22,0.018481018808179428,0.006655037838828432,0.005131392940797713
2022-03-29,0.0,0.0015033665778182393,0.0008808139004522508
2022-04-19,-0.008171649149318228,-0.0007745192094614803,7.396547221250743e-06
2022-04-26,-0.03868752199162273,-0.009280962861624406,-0.006595452750802904
2022-05-17,-0.003203419717538125,0.0006103982048576221,0.002779404832986309
2022-05-24,0.0,0.0015033665778182393,0.0014047186435106704
2022-05-31,0.0,0.0015033665778182393,0.0017109296368788998
2022-06-07,0.0,0.0015033665778182393,0.0016427212172574561
2022-06-14,0.0,0.0015033665778182393,0.0016579146250971944
2022-06-21,0.0,0.0015033665778182393,0.0016545302974281797
2022-06-28,0.0,0.0015033665778182393,0.0016552841555416504
2022-07-05,0.0,0.0015033665778182393,0.0016551162338417369
2022-07-12,0.0,0.0015033665778182393,0.0016551536383569872
2022-07-19,0.0,0.0015033665778182393,0.0016551453065108837
2022-07-26,0.0,0.0015033665778182393,0.0016551471624274496
2022-08-02,0.0,0.0015033665778182393,0.0016551467490225143
2022-08-09,0.0,0.0015033665778182393,0.0016551468411083567
2022-08-16,0.0,0.0015033665778182393,0.001655146820596259
2022-08-23,0.0,0.0015033665778182393,0.0016551468251653236
2022-08-30,0.013807972966334958,0.005352404244074525,0.004730869233227615
2022-09-06,0.017773599083964697,0.006457841250234743,0.004929095054505897
2022-09-13,0.006198366952338219,0.00323119063475949,0.002306560338773281
2022-09-20,0.002057613894679733,0.002076936167108704,0.0019683775955478496
2022-09-27,0.020346581859168822,0.0071750723485672005,0.006117570600829044
2022-10-18,0.027054790231632708,0.009045017108863376,0.0066875906123987205
2022-10-25,0.020755462051450735,0.007289049632917065,0.00515744507831805
2022-11-01,0.02944094880575321,0.009710170078951207,0.007432974529954979
2022-11-08,0.011717123687754238,0.004769570134582631,0.0029781234691266187
2022-11-15,0.0035778213478838694,0.002500701173179641,0.002157412899099982
2022-11-22,0.0,0.0015033665778182393,0.0015432671860074912
2022-11-29,0.0,0.0015033665778182393,0.0016800679848506252
2022-12-06,-0.0017873105740946471,0.0010051453155257158,0.0012514726738850554
2022-12-13,-0.00448230243950043,0.0002539036071669488,0.0007466334272158296
2022-12-20,-0.008119124438504599,-0.0007598776982980545,4.8985078707677616e-05
2022-12-27,-0.01276225161385014,-0.0020541713234880506,-0.0008298693101183503
2023-01-03,-0.02790878811707742,-0.0062763398964123356,-0.004007991813101675
2023-01-10,-0.06127341714427459,-0.015576887787073264,-0.010732028338573634
2023-01-17,-0.0192410999270205,-0.003860180884207289,0.00012843685477186765
2023-02-07,-0.027283958948467912,-0.006102165815190046,-0.004082273727823988
2023-02-14,-0.01608613775162482,-0.002980720279937645,-0.0006500272568474596
2023-02-21,-0.03297001923756859,-0.0076871819706179475,-0.005175439507811859
2023-02-28,-0.037568447611162625,-0.00896901559374989,-0.005191703830253946
2023-03-07,-0.036625475808245156,-0.008706157750929944,-0.004978034231279448
2023-03-14,-0.03427508090868692,-0.008050974074004076,-0.004502079222888516
2023-03-21,-0.04978692478024094,-0.01237497380084782,-0.008063357290770179
2023-03-28,-0.06628524647251233,-0.01697395887841067,-0.010945080414055182
2023-04-04,-0.14256306465487079,-0.03823676088414746,-0.027294041616582894
2023-04-11,-0.09821762814544677,-0.025875261055932255,-0.013774380214912514
2023-04-18,-0.20027536041054894,-0.054324335846186914,-0.039519214779019776
2023-04-25,-0.18842711435643977,-0.051021581310635174,-0.03114536578860626
2023-05-16,0.2579474735089029,0.07340744285838936,0.06641918557861856
