Date,obs,true_ar,true_ma
2018-07-11,0.0,0.0018747645953418118,0.0021134204515468546
2018-07-18,0.0,0.0018747645953418118,0.0020293628701841
2018-07-25,-0.01769957709940151,-0.0027417543140502913,-0.0017011866115858895
2018-08-01,0.0,0.0018747645953418118,0.002837206226035939
2018-08-08,-0.03636764417087335,-0.0076108810820657785,-0.005825722789883079
2018-08-15,-0.030077455237279338,-0.005970233060223064,-0.00265900685168564
2018-08-22,0.0,0.0018747645953418118,0.0030400498490510816
2018-08-29,-0.0076628727455680945,-0.00012391575343198357,0.00021030991885403983
2018-09-05,0.0,0.0018747645953418118,0.0024323965703379876
2018-09-12,0.0,0.0018747645953418118,0.0019618112891231654
2018-09-19,0.0,0.0018747645953418118,0.0020614700970945582
2018-09-26,0.0,0.0018747645953418118,0.0020403647238439546
2018-10-17,-0.015625317903081637,-0.0022007325286701788,-0.0012642376131452569
2018-10-24,0.0,0.0018747645953418118,0.0027446707854533667
2018-10-31,-0.02390552085355324,-0.004360428959821011,-0.003166943656225859
2018-11-07,-0.00809721023262,-0.00023720248400029592,0.001432821630482711
2018-11-14,-0.016393809775676615,-0.002401175581158073,-0.0012983227495130534
2018-11-21,-0.008298802814694639,-0.00028978317346616,0.0009943994851783586
2018-11-28,0.0,0.0018747645953418118,0.0022663449859769884
2018-12-05,-0.025317807984290397,-0.004728790882138334,-0.0033647345278921873
2018-12-12,-0.008583743691390922,-0.0003641033076670857,0.0013716727947878616
2018-12-19,-0.008658062743114314,-0.0003834876864961558,0.0003528749804747422
2018-12-26,-0.02197890671877545,-0.0038579169204455317,-0.0022524067930733663
2019-01-02,-0.004454350349380576,0.0007129519428989416,0.002010615774916757
2019-01-09,-0.01801850550267936,-0.0028249392961662884,-0.0017647578972291487
2019-01-16,-0.013730192811900466,-0.0017064336666144778,-5.7060264379881105e-05
2019-01-23,-0.004618945856295298,0.0006700210713981482,0.0015108359910205164
2019-01-30,-0.02342027420809778,-0.004233863771179303,-0.002802882955766328
2019-02-20,0.0,0.0018747645953418118,0.0030705193975062183
2019-02-27,0.0,0.0018747645953418118,0.001826672000170586
2019-03-06,0.0,0.0018747645953418118,0.00209008939519999
2019-03-13,-0.05354076692803034,-0.012090086743109954,-0.009304361488743898
2019-03-20,0.0,0.0018747645953418118,0.004447378442003961
2019-03-27,0.0,0.0018747645953418118,0.0015350858911340897
2019-04-03,0.0,0.0018747645953418118,0.0021518404214381616
2019-04-10,-0.020202707317519497,-0.003394637030948833,-0.0022572281006451177
2019-04-17,-0.010256500167189486,-0.000800402540013902,0.0007828790143080914
2019-04-24,-0.005167970158442614,0.0005268209791956858,0.0012166864281094492
2019-05-15,-0.01591545530589933,-0.0022764080546393882,-0.0011512462988933158
2019-05-22,-0.016172859245601856,-0.0023435458256898006,-0.0007042863289837744
2019-05-29,-0.010929070532190721,-0.0009758267205176237,0.000311568296528945
2019-06-05,-0.03352269203864289,-0.006868842148536603,-0.004688359117406823
2019-06-12,-0.011428695823623158,-0.001106142241196724,0.0010494916822594567
2019-06-19,-0.029156584291454735,-0.005730045505987499,-0.00391999567087086
2019-06-26,-0.005934735519815604,0.00032682824660294096,0.002050261082724529
2019-07-03,-0.011976191046715101,-0.001248943509046862,-0.0004935348568322643
2019-07-10,-0.018237587549780443,-0.0028820817017430117,-0.0012808345354720415
2019-07-17,-0.024845998586531692,-0.004605730483906807,-0.002513607939520128
2019-07-24,-0.012658396871923827,-0.0014268808730011691,0.0003285093987049842
2019-07-31,-0.025807883955872413,-0.004856615687055485,-0.003058133358479664
2019-08-07,-0.019802627296179764,-0.003290285555576728,-0.001069151684303736
2019-08-14,-0.0066889881507954385,0.0001300991657993724,0.0012867870730849933
2019-08-21,-0.020339684237123734,-0.0034303642427320246,-0.0021030387711066458
2019-08-28,0.0,0.0018747645953418118,0.00292230898805855
2019-09-04,-0.027779564107074606,-0.0053708821381791,-0.004024993748984794
2019-09-11,-0.02135312447057025,-0.003694696321118394,-0.0011927521208072306
2019-09-18,-0.010850016024065212,-0.0009552072091256569,0.0004317556437542446
2019-09-25,-0.033274788884872564,-0.006804182434315673,-0.004661311936911664
2019-10-16,-0.015267472130787496,-0.0021073968650458887,0.0002308019017091727
2019-10-23,-0.023347363996991888,-0.004214846855330533,-0.002516361422659302
2019-10-30,-0.015873349156290573,-0.002265425654620515,-0.00035175816655135233
2019-11-06,0.0,0.0018747645953418118,0.0025514292677603564
2019-11-13,-0.040821994520253924,-0.008772693734508648,-0.006708527823704657
2019-11-20,-0.04255961441879563,-0.009225911066985198,-0.005115475113109181
2019-11-27,-0.026433257068156024,-0.005019729572888402,-0.0020376656827485163
2019-12-04,-0.008968669982760247,-0.0004645022885494454,0.0010091128054119495
2019-12-11,0.0,0.0018747645953418118,0.0022632290535109416
2019-12-18,-0.018182319083191345,-0.0028676662205329943,-0.0018529472351503378
2019-12-25,0.0,0.0018747645953418118,0.002869345528825828
2020-01-15,0.0,0.0018747645953418118,0.0018692758570016477
2020-01-22,0.0,0.0018747645953418118,0.0020810669081901823
2020-02-12,0.009132483563272231,0.0042567584035997745,0.003970258129255483
2020-02-19,0.0,0.0018747645953418118,0.0016361286638801949
2020-02-26,0.0,0.0018747645953418118,0.0021304419572532943
2020-03-04,0.01801850550267936,0.006574468486849912,0.005841650479824518
2020-03-11,0.0,0.0018747645953418118,0.0012398121228633615
2020-03-18,0.0,0.0018747645953418118,0.0022143724064911507
2020-03-25,0.0,0.0018747645953418118,0.002007983639056942
2020-04-01,0.0,0.0018747645953418118,0.002051691887831915
2020-04-08,0.0,0.0018747645953418118,0.00204243551678651
2020-04-15,0.0,0.0018747645953418118,0.0020443957967641252
2020-04-22,0.0,0.0018747645953418118,0.0020439806559306613
2020-04-29,0.0,0.0018747645953418118,0.002044068572918835
2020-05-06,0.0,0.0018747645953418118,0.0020440499541846935
2020-05-13,0.0,0.0018747645953418118,0.002044053897191253
2020-05-20,-0.008968669982760247,-0.0004645022885494454,0.00014470135004261914
2020-05-27,-0.009049835519919114,-0.00048567241227503137,0.0005297502610856599
2020-06-03,0.0,0.0018747645953418118,0.0023647466777561494
2020-06-10,0.0,0.0018747645953418118,0.0019761379328224636
2020-06-17,0.0,0.0018747645953418118,0.0020584360535528283
2020-06-24,-0.105360515657825,-0.025606050912623003,-0.020271852524944598
2020-07-01,0.0,0.0018747645953418118,0.0067700330738765975
2020-07-08,0.0,0.0018747645953418118,0.0010432026955013883
2020-07-15,0.0,0.0018747645953418118,0.0022560096228449017
2020-07-22,0.0,0.0018747645953418118,0.0019991658635873186
2020-07-29,0.0,0.0018747645953418118,0.0020535592836628974
2020-08-05,-0.010152371464018373,-0.0007732430138568517,-0.00010799158118177197
2020-08-12,0.0,0.0018747645953418118,0.0024998052831374734
2020-08-19,0.0,0.0018747645953418118,0.0019475357215849281
2020-08-26,0.0,0.0018747645953418118,0.002064493323916067
2020-09-02,0.0,0.0018747645953418118,0.002039724476064677
2020-09-09,0.0,0.0018747645953418118,0.0020449699309274426
2020-09-16,0.0,0.0018747645953418118,0.002043859067923947
2020-09-23,0.0,0.0018747645953418118,0.0020440943223765775
2020-09-30,0.0,0.0018747645953418118,0.0020440445010599
2020-10-21,0.0,0.0018747645953418118,0.002044055052033825
2020-10-28,-0.020619287202736203,-0.003503292108218467,-0.002322623459536327
2020-11-04,0.0,0.0018747645953418118,0.0029688118201088407
2020-11-11,0.0,0.0018747645953418118,0.0018482112542222947
2020-11-18,0.0,0.0018747645953418118,0.0020855278917508283
2020-11-25,0.0,0.0018747645953418118,0.0020352698531933577
2020-12-02,0.0,0.0018747645953418118,0.0020459133144607564
2020-12-09,0.0,0.0018747645953418118,0.002043659281653227
2020-12-16,0.0,0.0018747645953418118,0.0020441366323730517
2020-12-23,0.0,0.0018747645953418118,0.0020440355408055484
2020-12-30,0.020619287202736203,0.00725282129890209,0.006410733226727278
2021-01-06,0.010152371464018373,0.004522772204540475,0.0032693255142043293
2021-01-13,0.024938948347251966,0.00837950343621133,0.007066047692871372
2021-01-20,0.024332100659529843,0.008221221472198484,0.00613347597585936
2021-01-27,0.10054122922187858,0.02809858244531875,0.022470259554982865
2021-02-03,0.0,0.0018747645953418118,-0.002281733120486597
2021-02-10,0.0,0.0018747645953418118,0.002960152215548489
2021-03-03,0.03200273108617324,0.010221925229846742,0.008627465015643501
2021-03-10,0.053652713492320814,0.015868814565375908,0.012012215590561467
2021-03-17,0.0,0.0018747645953418118,-6.696730266053707e-05
2021-03-24,0.02941388520629218,0.009546685596105612,0.008720280983555406
2021-03-31,0.06317890162153184,0.0183534969612291,0.014009980208950421
2021-04-07,0.05942342047080196,0.017373967922267128,0.012094425409098247
2021-04-14,0.0,0.0018747645953418118,-8.437739355366888e-05
2021-04-21,0.02531780798428862,0.008478320072821495,0.007856515964493944
2021-04-28,0.0,0.0018747645953418118,0.0008131113728813573
2021-05-19,0.028655255760376974,0.009348814925940979,0.008373241446798406
2021-05-26,0.011236073266925217,0.004805430362821044,0.0030832151459707293
2021-06-02,0.02210034700066643,0.007639120955932684,0.006504312977380446
2021-06-09,0.0,0.0018747645953418118,0.0010994759134024834
2021-06-16,0.0,0.0018747645953418118,0.0022440922891742436
2021-06-23,0.010869672236903938,0.0047098632611883625,0.004303628601218823
2021-06-30,0.01608613775162482,0.006070455751825614,0.004972191375593351
2021-07-07,0.0,0.0018747645953418118,0.0014239429517831836
2021-07-14,0.0314161962333781,0.010068941391660133,0.008828583545134898
2021-07-21,0.005141399500418586,0.003215777879508025,0.001696077045095902
2021-07-28,0.0,0.0018747645953418118,0.0021177463111073944
2021-08-04,0.05971923470162288,0.017451124115467828,0.014675565101493607
2021-08-11,0.05635293655113216,0.01657310431990347,0.011303214593147816
2021-08-18,0.027028672387919173,0.008924558862958088,0.005807214436186035
2021-08-25,0.051959738930710486,0.01542724192028383,0.01225094593058266
2021-09-01,0.029108084158071534,0.009466924576184393,0.006046877526876057
2021-09-08,0.0900804331070475,0.025370129511093215,0.020273250395731184
2021-09-15,0.08607460877124318,0.024325304333062885,0.016412103197448426
2021-09-22,0.03378699757738168,0.01068730923025526,0.006156526007251937
2021-09-29,0.11000089521432876,0.03056591410445519,0.024468711133270767
2021-10-20,0.0,0.0018747645953418118,-0.002704957794166524
2021-10-27,0.024424552007074496,0.00824533523445064,0.008222322333472167
2021-11-03,0.0,0.0018747645953418118,0.0007356422548787673
2021-11-10,0.0,0.0018747645953418118,0.002321143633863012
2021-11-17,0.0026773777707180813,0.0025730956931240318,0.0025523771721738396
2021-11-24,0.005333345975362391,0.003265842608523454,0.0030658784994356996
2021-12-01,0.005305052229692464,0.0032584628496077923,0.0029511391455108007
2021-12-08,0.01052641298698731,0.004620332149277364,0.004081198664005203
2021-12-15,0.0,0.0018747645953418118,0.0016126340883160714
2021-12-22,0.05103148001244584,0.015185127386986562,0.012942675385625439
2021-12-29,0.08576682175742611,0.024245025320667735,0.01789936322933718
2022-01-05,0.05117913262020224,0.015223639101243934,0.009524801530939367
2022-01-12,0.11464483151178051,0.031777175797929394,0.024738865847334552
2022-01-19,0.0852367536312606,0.024106769501674643,0.015288953837773674
2022-01-26,0.05863748525291257,0.017168975182917087,0.011657126661245945
2022-02-16,0.13815033848081804,0.037908035127957054,0.029265199138305848
2022-02-23,0.12136085700426769,0.0335288932829237,0.021980612558591798
2022-03-02,0.08338160893904956,0.023622898587519283,0.015480210831546886
2022-03-09,0.08329017618777712,0.023599050502177105,0.016837478544642973
2022-03-16,0.022870019640613748,0.007839871983847281,0.003754484436907756
2022-03-23,0.010225037961161476,0.004541725553327084,0.0038472450867237593
2022-03-30,0.0,0.0018747645953418118,0.0016621799104300193
2022-04-06,0.0,0.0018747645953418118,0.002124924920743733
2022-04-13,0.0,0.0018747645953418118,0.0020269264963061395
2022-04-20,-0.01434450825639999,-0.0018666634195592285,-0.0009901465917872406
2022-04-27,-0.03251466288454097,-0.0066059214230867625,-0.004199210078592466
2022-05-18,0.0,0.0018747645953418118,0.0033662283840681082
2022-05-25,0.0,0.0018747645953418118,0.001764047846199792
2022-06-01,0.0,0.0018747645953418118,0.00210335170658983
2022-06-08,0.0,0.0018747645953418118,0.002031495191699968
2022-06-15,0.0,0.0018747645953418118,0.0020467126982917925
2022-06-22,0.0,0.0018747645953418118,0.00204348999110613
2022-06-29,0.0,0.0018747645953418118,0.002044172484098122
2022-07-06,0.0,0.0018747645953418118,0.002044027948259995
2022-07-13,0.0,0.0018747645953418118,0.0020440585575244833
2022-07-20,0.0,0.0018747645953418118,0.002044052075207816
2022-07-27,0.0,0.0018747645953418118,0.0020440534480088315
2022-08-03,0.0,0.0018747645953418118,0.0020440531572821167
2022-08-10,0.0,0.0018747645953418118,0.0020440532188511435
2022-08-17,0.0,0.0018747645953418118,0.002044053205812283
2022-08-24,0.005333345975362391,0.003265842608523454,0.0031735294663764978
2022-08-31,0.012685159527315193,0.005183390473667807,0.004491273012572641
2022-09-07,0.013563066547622071,0.005412371897188475,0.004398126062121395
2022-09-14,0.006198366952338219,0.0034914630103445106,0.0028581835743017865
2022-09-21,0.008205174239185098,0.004014891549636997,0.0036093011056525176
2022-09-28,0.014199021514663457,0.0055782458112588655,0.004719586993615531
2022-10-19,0.02500130220541763,0.008395766975372674,0.006772121757171316
2022-10-26,0.024391453124158247,0.008236702168360728,0.006208291967060542
2022-11-02,0.02199905399536739,0.00761270105495279,0.005821044324900004
2022-11-09,0.015294945035638108,0.0058640917175996525,0.004483282830523556
2022-11-16,0.0,0.0018747645953418118,0.0015274821927107828
2022-11-23,0.0,0.0018747645953418118,0.002153450704528794
2022-11-30,0.0,0.0018747645953418118,0.0020208854114657252
2022-12-07,-0.0017873105740946471,0.0014085866174203283,0.001670449584450106
2022-12-14,-0.009887721006407446,-0.0007042151588364384,2.918866575192785e-05
2022-12-21,-0.0027137058715975826,0.0011669581658208356,0.0018960551796459906
2022-12-28,-0.01551833971583072,-0.002172829781527534,-0.00121102082806141
2023-01-04,-0.03653802224022229,-0.007655320199140598,-0.005004486294097565
2023-01-11,-0.05693392175235168,-0.012975111471158637,-0.008520488286735321
2023-01-18,-0.01219527309381796,-0.0013060859146240482,0.0016987029097194958
2023-02-08,-0.025237932589863732,-0.004707957261837975,-0.0032276056761302995
2023-02-15,-0.02044180916517746,-0.0034570011312199576,-0.001168625033447133
2023-02-22,-0.03315220731689905,-0.006772209911847224,-0.004296429373881694
2023-03-01,-0.042461915234506264,-0.009200428529793997,-0.005605610017833608
2023-03-08,-0.0321647739707025,-0.006514661119077772,-0.0031476661499905173
2023-03-15,-0.03699558767659461,-0.0077746653946463426,-0.004691252233932042
2023-03-22,-0.055533958044488685,-0.012609963824211144,-0.008290344706814765
2023-03-29,-0.07155734076530429,-0.016789286805073394,-0.010921514880270218
2023-04-19,-0.20395611936194769,-0.05132239805056696,-0.03840321837802509
2023-04-26,-0.16438385610728723,-0.041000902764176214,-0.024202777643780097
2023-05-17,0.2760765263314724,0.0738828412341687,0.06606897409176726
